Client_0,Client_1,Client_2,Client_3,Client_4,Client_0,Client_1,Client_2,Client_3,Client_4,Client_0,Client_1,Client_2,Client_3,Client_4,Client_0,Client_1,Client_2,Client_3,Client_4,Client_0,Client_1,Client_2,Client_3,Client_4,Client_0,Client_1,Client_2,Client_3,Client_4,Client_0,Client_1,Client_2,Client_3,Client_4,Client_0,Client_1,Client_2,Client_3,Client_4,Client_0,Client_1,Client_2,Client_3,Client_4,Client_0,Client_1,Client_2,Client_3,Client_4
1129,1357,1304,1249,1196,730,1007,1096,1050,846,552,1059,1002,954,906,418,478,749,704,791,708,10691,10747,10857,10804,656,11077,11131,11190,11295,503,670,566,716,759,762,11198,1005,944,869,10716,10769,672,740,824,1450,1240,1298,1348,1397
994,1059,1234,1169,1118,10604,10810,10861,10710,10660,406,11041,10998,10939,10622,300,486,10669,10612,10751,527,819,866,960,913,886,1157,1266,1317,1368,626,737,685,795,11598,1034,1165,1326,1273,1212,893,941,725,782,834,11153,715,778,839,890
1053,1350,1290,1223,1112,673,832,971,924,878,465,1127,1084,1040,990,863,947,1100,1028,1168,428,10809,10862,10966,10914,910,11154,11220,11274,11327,1067,1223,1309,1415,2101,949,11058,1103,1060,1014,10449,10614,769,837,889,1297,1126,1194,1249,1338
810,978,1114,927,872,10642,10789,10833,10741,10692,813,10771,10619,10578,10530,442,496,10595,10546,10643,609,904,956,1058,1007,1296,1354,1405,1455,1501,728,843,790,903,10889,910,1149,1197,1077,1007,634,676,720,771,823,11215,777,846,901,961
1129,1398,1345,1239,1188,790,829,957,913,871,351,688,606,570,536,353,407,648,605,690,444,10844,10901,11018,10960,810,11143,11196,11251,11302,546,688,599,741,1026,768,11280,965,911,844,10724,10774,489,568,641,1278,1181,1229,1317,1364
694,912,744,836,794,10620,10833,10968,10719,10671,384,10896,10794,10672,10611,388,451,10707,10654,10759,681,1001,1054,1166,1112,966,1279,1327,1373,1420,496,580,535,641,10570,1114,1386,1434,1319,1255,861,920,737,970,1029,11160,740,787,834,875
1015,1231,1178,1124,1074,692,933,978,839,796,497,1108,1062,1016,963,455,515,778,733,823,374,10823,10879,10968,10920,593,11384,11443,11504,11575,409,595,537,694,755,717,11722,871,822,777,11164,11225,508,563,716,1218,1122,1168,1259,1302
675,902,847,783,735,10666,10947,10833,10785,10732,416,10849,10790,10731,10614,524,584,10566,10521,10608,547,919,959,1032,998,1220,1556,1610,1659,1705,534,803,747,855,11108,1579,1844,1791,1743,1695,1305,1390,1191,1249,1447,11363,755,810,859,913
1242,1465,1411,1359,1308,815,1070,1012,961,911,445,1032,987,900,578,386,437,660,615,697,450,10885,10940,11066,11003,916,11385,11423,11457,11610,623,864,799,964,1062,884,11648,1089,1019,955,11285,11428,1038,1116,1190,1497,1333,1385,1438,1550
1296,1550,1497,1435,1365,10661,10912,10822,10779,10725,464,10886,10828,10771,10708,434,489,11050,10996,11099,731,1068,1129,1237,1184,1226,1560,1595,1649,1692,379,571,475,611,10911,1475,1803,1746,1690,1624,1421,1501,1285,1374,1456,11440,854,925,993,1053
1745,1947,1904,1851,1800,772,871,1034,990,940,488,1247,1193,890,842,766,822,1070,1031,1109,524,12267,12337,12459,12400,1131,12611,12679,12746,12804,662,930,773,976,1195,1103,12122,1271,1218,1166,12255,12318,845,916,979,1595,1388,1441,1494,1539
870,1117,1059,994,936,11055,11112,11209,11181,11154,604,10902,10701,10643,10595,580,726,10660,10609,10710,2094,2499,2572,2691,2632,2446,2786,2838,2889,2942,440,654,602,703,10800,1958,2192,2460,2244,2085,2784,2835,2276,2335,2605,12443,875,941,994,1044
2107,2340,2285,2229,2173,1227,1281,1421,1374,1327,429,860,759,714,664,418,472,718,677,756,823,10836,10885,10988,10931,1084,11261,11311,11365,11418,576,870,642,1002,1077,1151,11074,1324,1271,1215,10641,10702,1289,1364,1424,2480,2414,2523,2573,2627
1337,1537,1493,1445,1397,10639,10794,10752,10706,10677,451,10913,10863,10797,10735,393,444,10584,10541,10628,680,962,1011,1090,1051,1091,1377,1416,1454,1493,554,684,622,757,10630,916,1156,1208,1102,1042,768,866,658,713,807,11195,1138,1195,1260,1307
1099,1175,1385,1320,1255,755,801,929,887,846,583,1106,1065,1020,880,359,408,626,587,665,498,10850,10903,10997,10953,730,11270,11324,11380,11447,458,644,585,714,857,832,11469,1029,972,909,10582,10800,790,855,928,1373,1150,1205,1262,1316
800,1037,978,918,865,10839,11169,11068,11019,10964,474,11428,11380,11332,11281,388,444,10951,10908,10995,692,977,1025,1124,1066,1108,1425,1478,1532,1588,592,876,655,1021,10780,1285,1568,1607,1508,1445,663,773,823,889,945,11161,797,853,898,943
995,1180,1120,1307,1063,990,1369,1311,1209,1157,2264,2473,2426,2377,2326,570,771,984,948,1018,421,11187,11229,11333,11284,888,11218,11274,11330,11377,480,595,545,643,744,1298,11505,1505,1434,1373,10946,11015,691,759,1087,1388,1137,1199,1261,1323
969,1260,1198,1139,1072,10612,10826,10741,10704,10655,599,11725,11668,11597,11537,599,668,11358,11246,11130,1031,1296,1345,1444,1395,1062,1340,1385,1432,1477,517,697,571,752,11934,1342,1520,1612,1565,1464,1004,1056,1176,1241,1299,11250,1281,1392,1487,1572
1026,1457,1397,1146,1093,733,964,925,891,854,1348,2073,2024,1978,1829,890,1371,1718,1609,1500,602,11483,11527,11621,11571,1431,12937,12986,13037,13085,1630,1734,1686,1780,2371,951,12600,1117,1074,1025,11531,11710,652,724,781,1430,1213,1267,1321,1374
1228,1524,1470,1350,1412,11702,12171,12262,12217,12111,506,10858,10823,10787,10743,1473,1584,10793,10730,10849,1319,2206,2459,2573,2522,2438,3084,3144,3193,3240,523,630,576,684,10764,2440,3067,2682,2625,2569,2515,2618,1529,1696,1775,12511,950,1043,1129,1203
2573,2809,2763,2709,2651,2250,2447,2391,2344,2301,589,1197,1161,1110,796,521,581,855,814,894,1807,11079,11119,11201,11159,1887,11250,11313,11378,11441,561,1099,613,1159,1049,1849,11250,2269,2057,1987,10671,10892,908,1042,1144,3002,2513,2608,2701,2797
2035,2255,2206,2155,2104,10633,10885,10793,10740,10688,946,10963,10824,10769,10717,424,524,10540,10487,10600,923,1196,1293,1390,1346,1079,1424,1479,1509,1535,906,975,1040,1095,10642,1075,1388,1328,1276,1218,757,856,699,900,960,11166,1961,2207,2345,2469
1215,1460,1398,1341,1282,758,887,979,935,838,547,1060,1018,965,919,342,562,634,608,658,500,10898,10967,11081,11024,858,11429,11486,11549,11614,460,832,604,899,677,987,11441,1150,1099,1043,11205,11271,572,653,718,1322,1158,1211,1263,1369
866,1122,1030,981,933,10785,11048,10945,10894,10847,485,10875,10819,10711,10656,372,578,11074,10989,10902,726,1102,1162,1252,1205,1287,1625,1682,1731,1776,622,1836,1757,1893,11210,1287,1475,1582,1522,1412,1440,1496,1244,1307,1375,11453,793,857,912,967
1278,1514,1460,1404,1347,907,1067,1405,1355,1015,506,976,931,888,838,710,1063,1329,1248,1166,873,11594,11771,11876,11827,1124,13057,13088,13143,13282,2152,2269,2214,2323,2377,1074,12560,1263,1201,1144,11246,11350,698,772,838,1525,1422,1471,1569,1617
1401,1670,1625,1559,1482,11481,11538,11694,11644,11591,411,10929,10825,10671,10612,561,666,10721,10677,10765,1303,2150,2572,2664,2619,2912,3106,3149,3247,3289,610,754,672,1849,10990,2388,2939,2646,2584,2524,1219,1326,1374,1574,1641,12478,1116,1182,1237,1298
2536,2788,2731,2673,2611,1984,2109,2233,2197,2160,449,952,899,682,636,485,542,771,729,809,691,12210,12263,12373,12319,1544,12391,12440,12490,12538,693,832,767,1026,1091,2019,12356,2179,2128,2077,12309,12371,619,683,882,2869,2471,2563,2654,2723
953,1848,1793,1674,1013,12522,12881,12797,12713,12622,487,11210,10792,10736,10683,517,610,10931,10850,10766,2023,2341,2398,2483,2441,2205,2852,2902,2940,2975,646,789,717,885,10827,2197,2904,2408,2359,2314,2509,2562,2320,2377,2442,12295,1711,1808,1900,1959
2054,2275,2224,2174,2126,2895,3238,3153,3069,2983,526,1647,1060,792,748,578,919,1186,1102,1018,717,12331,12382,12467,12422,3059,12258,12298,12333,12368,473,669,600,809,949,3175,12323,3367,3310,3254,11146,11715,1237,1401,1494,2856,2327,2424,2515,2605
3178,3395,3341,3293,3245,11219,11382,11503,11435,11321,550,11343,11289,10957,10904,379,512,10740,10696,10601,2133,2394,2438,2515,2476,2158,2684,2729,2768,2805,443,564,509,623,11233,2169,2683,2365,2320,2270,1949,2066,1541,1763,1884,12259,3176,3279,3370,3457
2741,3170,3118,3023,2796,1449,1496,1655,1597,1544,751,1694,1661,1622,1334,299,564,27668,744,697,1265,11342,11398,11491,11442,1134,11559,11608,11666,11718,834,1270,1208,1332,1401,2068,11653,2269,2204,2143,11094,11170,1009,1080,1140,2627,2257,2335,2418,2473
1794,2016,1960,1904,1856,10668,11071,11254,11188,10755,20993,22086,22034,21988,21935,17983,18131,20516,20465,20569,1182,1460,1507,1591,1548,1393,1683,1729,1775,1817,20992,21152,21096,21198,22139,1502,1761,1709,1660,1611,1220,1258,1127,1175,1297,11569,1609,1702,1796,1885
1302,1367,1493,1602,1553,867,1231,1322,1272,1041,11604,12294,12246,12191,12106,10191,10255,10562,10514,10465,1121,12299,12349,12445,12397,1476,12643,12698,12743,12789,11919,12151,11988,12432,12571,1852,12938,2020,1971,1917,10590,10758,598,778,865,1771,1544,1606,1665,1716
1683,1940,1891,1832,1756,10910,11037,11161,11094,10972,616,11073,10970,10918,10879,1318,1445,11424,11298,11207,2136,2661,2719,2815,2766,2485,2764,2813,2857,2898,527,590,648,741,10811,2458,2706,2646,2602,2558,627,796,560,736,1416,12688,1420,1560,1658,1908
2736,2941,2895,2847,2799,1142,1196,1404,1350,1251,724,1997,1292,1249,934,1020,1267,1719,1655,1590,682,11351,11395,11482,11440,914,11394,11449,11505,11561,658,1033,966,1194,906,893,11482,1084,1027,958,10779,10840,935,1004,1060,2860,2667,2734,2795,2921
975,1329,1164,1104,1049,10805,10982,11027,10925,10861,1087,11989,11617,11558,11428,1437,1566,12413,12349,12220,1197,1447,1485,1565,1524,1226,1512,1558,1601,1648,457,757,697,805,10755,1333,1617,1558,1504,1449,961,1009,798,853,902,11456,1054,1120,1176,1236
890,985,1150,1095,1045,1042,1224,1178,1139,1099,1958,2016,1857,1747,1640,2020,2194,2445,2392,2483,892,11314,11370,11676,11428,988,11276,11328,11371,11414,567,763,617,992,715,866,11464,1007,959,914,11082,11138,831,896,1014,1530,1418,1472,1575,1625
1050,1280,1234,1175,1122,10589,10856,10906,10798,10641,3495,15113,15058,15009,14958,2894,3007,14263,14148,14047,1164,1649,1690,1768,1729,1081,1364,1414,1458,1501,3104,3247,3187,3310,15071,1303,1488,1586,1535,1426,1157,1208,1253,1317,1381,11521,928,985,1044,1089
1436,1645,1598,1549,1499,860,990,1027,950,913,4749,5180,5135,5089,5043,3756,4189,4903,4801,4695,994,11227,11269,11352,11308,1316,11689,11741,11793,11839,4747,4871,4816,4922,5042,982,11461,1129,1085,1040,11436,11491,1115,1193,1266,1722,1497,1555,1611,1665
1047,1159,1299,1266,1217,30954,31098,31349,31222,31163,1707,14141,14104,13898,13841,873,1028,10979,10929,11026,1071,1331,1388,1479,1433,1530,1797,1839,1877,1917,1187,1486,1373,1571,13718,1306,1505,1544,1456,1413,1556,1605,1457,1647,1725,11378,1155,1214,1265,1316
1236,1348,1545,1485,1419,20924,21314,21741,21504,21372,3702,4294,4237,3992,3952,713,776,1013,971,1055,21324,22575,22629,22715,22676,21271,22904,22951,22992,23034,3380,3502,3443,3558,3672,20871,22832,21072,21015,20955,22334,22509,20885,20983,21042,1568,1345,1405,1462,1513
21324,21580,21530,21478,21417,21870,21939,22139,22074,22009,1288,11298,11245,11199,11151,2306,2364,11179,11088,11003,12362,12919,12973,13117,13018,12756,13112,13179,13234,13286,1067,1183,1124,1560,11359,12669,12928,12987,12858,12792,12516,12569,12342,12006,12178,22890,21148,21235,21291,21346
13489,13719,13670,13621,13569,1465,1520,1675,1620,1570,993,1402,1347,1303,1262,797,1040,1426,1383,1310,957,11336,11389,11810,11441,737,11835,11877,11920,11964,1045,1166,1113,1220,1333,1179,11479,1361,1296,1239,10955,11013,733,922,981,13105,12851,12911,12967,13023
1248,1544,1466,1352,1409,10893,11049,11090,11013,10950,714,11503,11449,11401,11348,693,925,11331,11282,11224,1175,1615,1653,1775,1687,1684,1994,2047,2090,2132,940,1056,1001,1112,11524,1316,1751,1838,1549,1487,1033,1077,970,1135,1192,11375,1566,1626,1678,1721
1753,2199,2167,2123,2064,1027,1115,1209,1164,1061,1183,1601,1558,1515,1472,964,1475,1586,1535,1418,1079,11770,11830,11967,11909,1118,11893,11973,12038,12102,1222,1326,1281,1372,1485,1409,12207,1698,1561,1480,11260,11321,629,956,1095,1700,1334,1394,1446,1493
1388,2240,2162,2053,1457,15066,15142,15339,15271,15202,1916,11137,11081,11032,10977,823,1373,11066,10914,10967,1578,2099,2165,2273,2224,1663,2039,2092,2150,2202,2315,2434,2376,2491,11493,1998,2244,2197,2153,2104,1513,1562,1271,1342,1445,12102,974,1417,1484,1816
1611,1898,1840,1769,1700,3737,3783,3916,3876,3825,820,1217,1180,1138,1097,771,933,1120,1076,1029,5263,11836,11895,12004,11950,2495,14039,14098,14159,14349,1017,1132,1076,1188,1307,2980,14466,3254,3167,3080,14849,14916,4947,5017,5073,2269,2075,2142,2207,2313
3428,3492,3663,3608,3554,11402,11688,12001,11942,11468,559,11218,11036,10995,10926,620,688,10822,10762,10875,3917,3994,4061,4177,4114,3828,4089,4134,4174,4275,633,731,683,774,10969,4253,5024,4496,4440,4385,5651,5937,4875,4925,4997,13974,2363,2468,2564,2658
4959,5038,5191,5142,5092,1548,1966,2056,2010,1702,783,1178,1092,1053,1004,609,843,940,896,983,498,10665,10707,10794,10750,650,12641,12698,12754,12808,717,817,772,908,951,1354,11216,1626,1560,1430,10608,10668,474,529,589,4856,3893,3962,4022,4069
1245,1561,1498,1378,1319,12329,12387,12575,12523,12439,586,11414,11365,11316,11268,686,756,11255,11118,11048,514,740,776,848,812,455,748,796,842,889,721,824,778,867,11546,1068,1309,1261,1216,1171,629,669,708,759,812,10543,500,562,622,1276
3203,3434,3378,3325,3268,2516,2559,2686,2644,2602,1109,1530,1463,1425,1379,825,1049,1466,1411,1318,1218,10616,10693,11030,10982,909,10533,10603,10673,10739,1240,1355,1300,1404,1507,1730,10746,1898,1848,1797,10648,10707,589,654,714,477,417,526,580,641
1282,1348,1502,1454,1405,10949,11003,11140,11092,11044,557,13323,13275,13219,13160,563,625,12953,12871,12785,748,797,841,1079,1009,390,710,745,779,812,593,688,643,732,13358,503,739,901,843,788,709,769,662,819,876,10578,432,494,549,613
389,801,748,677,446,1102,1144,1274,1226,1187,2997,3436,3391,3343,3296,2600,2954,3277,3193,3111,416,10592,10647,10764,10701,391,10479,10526,10726,10789,3001,3149,3072,3208,3331,450,10648,837,781,721,10554,10612,459,536,577,515,559,617,669,817
550,713,658,610,771,11261,11576,11504,11431,11350,1266,11175,11113,11048,10983,1593,1668,10942,10770,10816,443,744,784,861,822,342,554,597,760,800,1324,1466,1401,1525,10990,533,819,1064,1017,952,642,688,583,738,798,10495,439,540,668,723
813,959,896,1072,1014,1544,1830,1761,1689,1617,817,1273,1227,1184,1139,620,796,955,909,997,439,10612,10670,10784,10727,383,10578,10638,10696,10751,669,793,736,847,959,524,10721,987,888,827,10742,10798,510,569,631,498,550,608,665,723
711,886,833,779,939,10738,10838,10939,10883,10785,573,11169,11106,11044,10981,613,677,11040,10885,10936,457,768,815,913,862,423,724,773,819,867,642,759,704,813,11267,526,687,815,774,725,767,816,864,931,989,10488,531,795,875,942
691,1120,892,825,764,870,916,1049,1005,961,808,1304,1255,1205,1151,727,892,1112,1058,1001,505,10680,10732,10981,10778,342,10413,10445,10474,10583,930,1056,993,1121,1237,671,10677,857,808,747,10562,10674,496,557,633,459,499,550,593,717
516,794,732,664,599,10709,10841,10970,10927,10882,1462,12453,12409,12363,12317,1546,1651,11677,11585,11488,523,763,803,940,848,292,423,448,473,533,1265,1368,1321,1421,12229,527,717,882,819,648,495,559,586,615,645,10387,400,457,663,723
777,1113,978,918,852,692,913,1040,996,957,2188,2581,2535,2490,2439,2299,2363,2511,2414,2460,372,10670,10724,10938,10885,352,10525,10571,10615,10660,1751,1849,1807,1892,1979,478,10610,668,606,546,10483,10653,458,510,567,479,530,691,757,819
489,807,737,670,563,10609,10749,10901,10850,10796,1294,12484,12434,12380,12331,1151,1248,11939,11834,11729,526,696,755,968,917,390,631,676,720,764,1095,1209,1157,1256,12400,644,704,961,896,825,510,635,687,766,838,10553,353,417,479,589
847,1069,1022,967,916,613,867,1002,957,912,2162,2576,2529,2483,2435,1458,1944,2322,2201,2083,439,11576,11617,11702,11659,391,10617,10668,10717,10769,1771,1890,1833,1942,2057,379,12095,673,612,532,10730,11038,413,467,529,541,587,648,699,755
527,791,746,701,644,11468,11697,11599,11554,11517,1287,11385,11335,11286,11224,1202,1312,11074,11028,11116,1424,1661,1706,1789,1743,475,741,783,824,865,824,935,881,985,10855,1938,2082,2448,2203,2136,1282,1368,847,1029,1181,11980,439,493,546,627
2170,2287,2372,2458,2544,1574,1795,1744,1701,1658,1062,1495,1448,1401,1355,819,883,1256,1217,1161,541,10500,10554,10846,10803,452,10558,10614,10665,10715,548,662,608,714,824,916,10701,1120,1055,993,10514,10570,507,562,620,2309,1960,2019,2078,2247
983,1216,1334,1464,1405,10651,10799,10936,10889,10699,3591,15307,15180,15032,14891,3031,3407,16250,15985,14954,583,633,677,855,813,400,669,714,756,800,3167,3523,3368,3678,19454,551,692,902,823,749,538,580,626,677,736,10475,559,628,1023,1090
551,831,760,695,628,653,888,979,932,744,4423,6928,6682,6451,6194,4486,6314,8242,7996,7677,545,10746,10803,10910,10859,343,10549,10602,10648,10692,7979,8148,8325,8640,9004,469,10648,732,676,612,10436,10643,461,556,613,560,442,499,608,666
547,748,700,657,608,11698,11854,12033,11975,11915,6613,16651,16456,16268,16078,5393,5836,15295,15049,14753,446,879,920,1016,965,404,650,692,730,767,5706,7277,6050,8103,17304,500,610,800,751,697,503,663,604,702,748,10574,385,454,540,603
634,882,816,755,701,1710,2022,2167,2120,2070,5662,7197,7054,6867,6714,4060,5379,5960,5595,5782,418,10550,10602,10712,10648,378,10720,10764,10810,10865,6941,9987,9556,11020,11392,765,11094,1325,1219,1118,10730,10848,566,621,682,555,602,700,771,828
1488,1553,1733,1677,1623,11352,11624,11521,11468,11410,10110,18974,18843,18746,18636,8538,8729,18162,18064,17951,395,679,723,820,770,558,818,870,909,946,9413,9642,9871,10059,17352,955,1797,2203,2085,1399,687,875,807,924,982,10491,405,804,875,930
1810,2205,2148,2083,2268,1491,1728,1679,1636,1589,8276,9224,9106,8982,8878,7620,8096,8436,8225,8322,441,10704,10749,10957,10792,361,10532,10587,10644,10700,6664,6884,6780,6989,7415,876,11480,1229,1180,1117,10616,10674,454,526,572,984,450,1032,1083,1133
1008,1075,1175,1124,1234,11358,11619,11522,11466,11418,2465,11178,11115,11045,10966,1701,2121,10821,10745,10898,591,783,822,945,860,375,662,707,749,791,1139,1474,1571,1660,11085,1560,1614,2332,2284,2237,631,670,708,755,807,11438,487,550,1146,1237
681,751,1131,1272,1196,1489,1721,1674,1622,1580,778,1297,1249,1200,1149,560,877,1025,958,1095,367,10605,10674,10780,10732,395,10713,10767,10821,10872,472,892,811,1049,1125,1144,10942,1327,1275,1212,10528,10596,488,563,620,1586,1397,1442,1489,1538
1160,1371,1326,1278,1228,14637,15443,15771,15036,14841,1459,11225,11149,11082,11012,409,473,10944,10888,10777,457,750,793,882,837,548,829,873,918,956,776,913,849,974,11446,747,914,1166,1108,1034,566,617,665,719,780,10502,573,653,722,783
989,1103,1052,1205,1155,5128,5839,6016,5933,5565,816,1351,1297,1244,1188,627,747,1011,961,907,1164,11675,11820,12101,11959,2290,17362,17609,17753,18295,700,788,869,976,1417,3573,14574,4206,4011,3818,12627,12838,1608,2127,2368,526,470,577,638,927
2215,2596,2428,2954,2787,16426,16740,18319,17498,17027,475,11034,10981,10920,10868,363,423,10680,10628,10738,1323,2103,2228,2543,2368,8283,7721,7831,7938,8426,528,618,573,674,10785,4232,4709,4995,4840,4547,2920,3114,4420,4679,5201,19637,2861,3603,3796,3963
3295,3951,3808,3629,3477,8664,12639,13995,13795,13554,703,1178,1106,1053,1005,425,483,758,711,807,5643,12029,12413,15219,13973,4899,14361,14526,14706,15340,488,595,547,644,759,5235,13242,6092,5892,5619,11670,11893,5053,5463,5675,11261,9689,9863,10015,10671
4799,5649,5393,5216,5019,20918,21852,21748,21653,21258,402,11236,11177,11120,11053,386,456,10662,10610,10712,1599,4103,4655,5315,4831,3987,4735,4881,5037,5333,749,874,969,1082,10938,2611,3494,5151,4938,3240,3550,3846,2105,4126,4320,16546,6398,6628,7573,7771
5585,5985,5801,6355,6200,12160,12457,12638,12548,12342,872,1358,1317,1266,1213,407,468,792,739,839,7314,18268,18347,18504,18422,7613,16737,16834,16933,17039,507,742,638,795,901,10915,17589,11983,11224,11076,17483,18209,10725,10869,11008,8405,6746,6976,7993,8186
9398,9943,9787,9656,9535,11656,11863,12084,12008,11729,424,10957,10775,10724,10666,512,574,10670,10624,10718,7764,8274,8393,8558,8483,6273,6960,7052,7112,7177,514,627,571,683,11047,4889,7956,8534,8446,8328,9117,9226,8129,8263,8375,17162,8464,9072,9337,9501
8573,9011,8907,8802,8699,1682,2037,2178,2113,1820,515,921,832,782,742,418,478,729,687,777,968,10602,10655,10847,10795,655,10683,10751,10813,10885,728,855,797,914,1021,1856,10774,2740,2076,1981,10578,10652,2523,3658,4138,8287,7168,7360,7529,7705
1778,1985,2250,2168,2085,10692,10745,10887,10835,10791,1865,10930,10868,10801,10668,1231,1845,10595,10550,10642,419,583,627,821,778,502,855,907,957,1009,1331,1390,3157,3213,10754,593,836,962,897,753,728,787,853,915,978,10604,2631,2892,3008,3107
642,951,885,797,717,848,893,1033,983,937,505,1036,997,950,907,229,407,629,592,670,725,11026,11085,11190,11139,444,10496,10694,10748,10799,459,567,517,618,719,1390,10694,1610,1535,1468,10688,10881,440,500,560,684,563,621,733,787
609,877,818,752,686,10465,10743,10894,10637,10554,462,11007,10793,10733,10686,381,440,10793,10734,10600,901,1183,1229,1315,1272,347,557,766,809,851,445,543,498,583,11152,663,960,1140,1077,1013,1043,1179,693,865,952,10916,1032,1086,1137,1197
1043,1285,1232,1167,1110,610,861,902,761,711,520,987,872,824,775,354,577,857,816,759,424,10592,10650,10765,10707,379,10570,10622,10667,10709,640,733,821,905,1331,415,10690,592,521,476,10656,10717,542,602,665,1067,888,950,1004,1118
433,663,613,552,495,10558,10610,10753,10705,10658,465,10875,10816,10678,10629,376,437,10548,10506,10593,448,739,788,867,828,425,664,710,750,784,623,756,693,825,10868,378,802,987,936,867,800,845,683,736,889,10978,561,633,693,751
615,934,879,823,760,791,906,1012,961,847,487,923,867,692,652,326,377,601,564,638,941,10579,10634,10745,10690,304,10519,10566,10613,10673,517,646,580,715,852,399,11381,614,550,473,10528,10593,452,510,566,1127,946,1017,1073,1173
447,814,761,578,517,10495,10558,10724,10668,10618,949,10879,10844,10800,10695,575,829,10676,10630,10718,422,713,762,847,804,380,636,674,712,751,1750,2079,2026,2139,10740,1237,1507,1454,1401,1348,616,662,556,707,760,11071,531,581,625,670
897,1269,1216,957,1014,701,750,893,848,802,549,963,925,884,843,436,495,740,689,786,447,10490,10534,10730,10576,385,10499,10549,10599,10650,473,564,521,608,698,413,10500,592,534,471,10437,10750,458,518,581,1147,1039,1092,1188,1233
449,668,612,557,501,12465,12723,12625,12574,12517,444,10884,10832,10776,10714,400,552,10818,10758,10879,350,530,566,683,602,357,622,667,712,758,520,641,581,704,10743,401,553,637,588,502,592,888,709,769,825,10636,494,552,614,681
428,657,598,546,488,2589,2811,2765,2724,2681,541,1012,955,902,856,533,603,909,856,961,2588,10534,10592,10704,10648,1768,10535,10583,10632,10676,452,558,509,613,715,1913,10596,2188,2141,2081,10604,10695,2409,2464,2513,730,618,674,774,823
1977,2191,2137,2089,2041,10442,10495,10645,10595,10546,433,12075,12024,11974,11928,250,448,11020,10933,10843,378,668,715,797,757,395,639,677,713,749,671,793,730,853,12125,450,627,730,675,564,774,812,668,725,851,10753,3712,3830,3919,4014
406,601,553,506,460,614,664,787,746,707,1780,2176,2134,2089,2044,652,1031,1152,1102,1200,363,11148,11196,11284,11241,376,10621,10684,10748,10813,1764,1944,1877,1992,2090,424,10745,632,567,495,10577,10638,476,542,590,654,492,543,599,715
405,623,571,524,468,10409,10576,10753,10704,10487,484,11080,10870,10815,10757,385,445,10671,10617,10719,996,1239,1277,1353,1314,470,792,842,886,924,517,630,579,759,10762,588,736,1009,947,855,696,740,585,637,829,10710,376,425,470,520
535,800,740,674,607,477,739,815,777,583,609,1058,943,888,841,402,468,721,680,764,445,10494,10549,10645,10597,378,10546,10593,10636,10679,305,576,520,626,735,497,10699,731,673,553,10500,10549,649,718,774,867,679,737,800,914
493,723,668,606,544,11365,11966,12115,12065,11855,1179,11380,11330,11277,11229,363,418,10945,10869,10791,348,608,651,734,694,407,643,682,721,763,1024,1355,1286,1415,11123,381,660,816,761,707,571,607,485,526,641,10606,428,491,548,610
453,711,649,579,505,1814,2070,2161,2115,1915,1079,1486,1439,1396,1345,593,921,1185,1110,1037,1671,10520,10571,10674,10623,908,10492,10541,10589,10637,747,865,927,979,1081,721,10436,1437,1376,1310,10534,10591,503,556,606,763,576,643,698,821
980,1233,1177,1117,1056,10473,10540,10704,10652,10594,375,10676,10628,10579,10529,310,389,10674,10637,10713,377,641,686,772,729,350,601,644,686,727,239,497,441,551,10564,546,608,838,787,718,649,692,540,592,736,10767,1099,1224,1366,1495
524,789,679,630,585,663,707,846,801,755,391,769,731,689,644,285,473,672,633,706,313,10524,10569,10655,10612,386,10498,10543,10586,10631,360,425,395,454,517,404,10462,570,516,459,10663,10750,470,527,588,910,736,790,840,962
420,649,597,544,479,10455,10608,10762,10702,10509,418,11367,11314,11256,11195,464,526,10939,10862,10783,392,619,659,735,696,369,603,644,680,706,292,585,522,643,10691,310,470,641,579,520,860,913,667,769,972,10635,434,491,545,603
488,760,696,631,568,474,752,852,807,567,1036,1471,1425,1379,1334,596,912,1293,1202,1013,374,11426,11475,11878,11825,374,11361,11455,11544,11691,428,518,476,559,647,397,11421,562,511,453,10527,10582,395,452,515,739,576,628,683,780
412,626,583,535,475,10515,10584,10761,10710,10651,365,10732,10689,10644,10598,400,450,10773,10718,10829,1173,1742,1780,1875,1827,1186,1515,1561,1664,1706,423,641,590,691,10553,1061,1707,1612,1511,1426,648,692,541,590,784,11522,374,433,483,539
1835,1896,2063,2013,1954,734,777,908,873,814,435,789,745,706,666,506,563,838,790,881,414,10527,10572,10654,10613,412,10590,10637,10680,10724,222,384,353,413,476,411,10673,618,516,459,10511,10573,596,694,780,1811,1544,1642,1711,1764
477,735,674,612,546,11103,11319,11274,11223,11170,373,10711,10667,10615,10564,384,521,10598,10569,10628,385,616,649,743,699,435,679,725,772,822,367,431,401,459,10694,429,647,800,749,692,643,691,530,583,739,10559,636,737,806,857
590,804,752,693,640,1299,1477,1429,1381,1336,423,744,710,685,661,418,455,602,577,633,824,10918,10983,11102,11047,354,10592,10636,10680,10724,404,517,460,565,669,443,11194,1028,965,896,10581,10637,454,538,617,688,529,584,632,730
784,891,974,1055,1136,10503,10552,10685,10641,10597,390,10694,10654,10609,10559,426,496,10805,10760,10847,739,1055,1106,1195,1156,461,689,725,760,795,524,663,606,719,10660,1054,1207,1372,1320,1260,634,673,584,711,756,11034,1120,1218,1332,1449
