Client_0,Client_1,Client_2,Client_3,Client_4,Client_5,Client_6,Client_7,Client_8,Client_9,Client_0,Client_1,Client_2,Client_3,Client_4,Client_5,Client_6,Client_7,Client_8,Client_9,Client_0,Client_1,Client_2,Client_3,Client_4,Client_5,Client_6,Client_7,Client_8,Client_9,Client_0,Client_1,Client_2,Client_3,Client_4,Client_5,Client_6,Client_7,Client_8,Client_9,Client_0,Client_1,Client_2,Client_3,Client_4,Client_5,Client_6,Client_7,Client_8,Client_9
1984,2120,2461,2347,2247,2969,2877,2776,2661,2560,1795,1928,2474,2388,2271,2165,2059,2727,2642,2558,938,1952,1595,1509,1423,1336,1247,1863,1778,1691,1136,1210,1272,1334,1395,1458,1518,1579,1638,1713,1562,1701,1802,1897,1984,2100,2196,2283,2480,2380
1469,1805,2222,2070,1941,2714,2622,2509,2412,2318,1331,1413,1774,1676,1585,1877,1503,2188,2081,1974,1054,2034,1708,1611,1524,1428,1348,1924,1817,1156,2531,2757,2964,3124,3326,3493,3704,3944,4146,4354,957,1194,1293,1402,1507,1865,1976,2084,1636,1745
14766,15012,15902,15439,15220,17041,16835,16615,16402,16155,1588,1728,2036,1934,1837,2317,2239,2520,2421,2132,2179,4532,3869,3646,3425,3202,2969,4316,4109,2402,9166,9405,9635,9881,10110,10330,10544,10766,10990,11209,929,1015,1249,1344,1461,1566,1662,1753,1971,1849
7164,7434,8144,7969,7731,9434,9232,8961,8684,8376,5580,6681,8456,7609,7110,14035,12855,14659,14406,10709,7501,10313,11151,11749,12240,12753,13410,15436,15011,14020,1876,2085,2279,2688,2916,3642,3867,4079,4227,4404,14324,14587,14790,14970,15146,15318,15504,15694,15896,16086
709,824,1046,961,895,1315,1254,1197,1134,1386,6040,6349,6813,6689,6536,7187,6977,7750,7559,7383,2136,4432,3743,3553,3374,3182,2946,4197,3988,2390,756,863,963,1025,1085,1147,1208,1270,1355,1433,2051,5590,5960,6216,6469,6712,6915,7116,7325,7528
1383,1501,1897,1812,1713,2236,2151,2073,1997,2333,1006,1075,1401,1333,1276,1206,1146,1583,1528,1467,610,1182,1053,994,934,873,814,1120,714,665,915,1014,1108,1219,1309,1381,1488,1740,1863,1985,1144,1223,1296,1483,1549,1611,1847,1672,1727,1785
12507,12766,15074,14852,14617,15307,16227,16009,15784,15567,943,1017,1350,1276,1200,1450,1108,1709,1622,1539,900,2168,1806,1698,1585,1464,1228,2078,1992,1904,10980,11310,11569,11820,12067,12307,12594,12810,13016,13236,739,880,944,999,1054,1368,1109,1162,1235,1287
1855,2096,2570,2424,2281,3239,3124,2980,2840,2721,13595,14010,16957,16721,16465,17878,17645,18082,17409,17192,9300,10520,10971,10851,10716,11575,11462,11342,11228,11110,1521,1687,1883,2084,2273,3137,2606,3339,3552,3786,3884,8915,9445,9990,10484,12723,13132,12232,11798,11143
1701,1801,2097,2004,1885,2582,2486,2399,2310,2211,3243,3480,4535,4337,4127,3885,3692,5139,4939,4735,1687,3607,3010,2892,2754,2529,3491,3377,3262,3145,1134,1234,1340,1446,1542,1641,1753,1884,1998,2128,2564,2773,2977,3174,3375,3601,3772,3934,4110,4291
4963,5472,7552,7340,6674,7679,8210,8036,7926,7809,1302,1387,1656,1530,1470,1846,1598,1938,1776,1714,632,1776,1681,1887,1586,1478,1391,1280,1208,1133,1810,1993,2157,2334,2499,2674,2837,2990,3289,3484,1260,1411,1738,1861,1980,2244,2354,2108,2464,2562
2386,2582,2968,2773,3181,4126,3948,3760,3555,3375,5885,6840,7727,7514,7290,8142,7950,8750,8524,8333,2124,4170,3580,3328,3129,2956,2777,3984,3801,2333,1378,1556,1696,2365,2619,3079,3272,2824,3439,3619,3124,3323,3513,3700,3884,8091,8389,8599,4424,4589
8900,11267,11948,11614,12262,12588,12926,13232,13534,13848,2083,2633,3655,3429,3162,4620,4428,4241,4066,3874,1893,3844,3116,2952,2785,2616,2441,3676,3512,3344,13107,13993,14207,14399,14597,14791,14989,15188,15397,15569,2736,2917,3526,3729,3903,4391,4499,4614,4075,4252
2881,3088,3671,3477,3274,4937,4744,5154,4496,4303,9187,9400,10354,10174,9989,9799,9611,10905,10725,10538,12558,14274,14074,13881,13688,13496,13304,14480,13098,12874,1002,2256,2478,2672,2882,3103,3340,3543,3716,3882,3149,7103,7492,7889,8077,8985,8267,8439,8612,8778
5499,5749,7123,6825,6373,8629,8316,8008,7701,7410,3325,3519,4476,4278,4079,3893,3703,5130,4932,4699,1467,3548,3386,2655,2494,2317,2134,3214,3047,2873,5276,5528,6732,6942,7139,7320,7502,7689,7909,8978,2893,3127,3371,3588,3771,4566,4117,4341,4833,5037
984,1084,1331,1253,1169,1695,1628,1561,1492,1771,6063,6277,14690,14440,13939,12793,12565,15352,15145,14925,4643,6145,6360,5960,5794,5618,5433,5225,5041,4852,443,499,874,923,976,1027,1078,1133,1186,1247,4631,4861,5087,5269,5455,5654,5853,6274,12604,12887
430,717,907,781,841,1228,1174,1119,1057,994,868,918,1163,1063,1016,1113,967,1342,1276,1224,687,1265,1194,1133,1064,990,931,872,813,753,442,490,742,785,825,865,906,946,986,1036,936,985,1029,1072,1119,1161,1212,1256,1298,1344
1236,1335,1656,1547,1440,2179,2088,1982,1885,1780,933,982,1205,1166,1078,1128,1036,1326,1290,1252,647,1135,1077,1019,961,900,1374,1317,1260,1200,959,1078,1182,1292,1403,1505,1612,1711,1802,1917,937,1014,1087,1156,1234,1305,1370,1434,1501,1568
552,1196,1522,1415,1305,2056,1950,1847,1746,1628,1283,1364,1709,1639,1577,1965,1902,2028,1832,1770,931,2300,1675,1576,1470,2184,2086,1986,1888,1788,1131,1205,1270,1329,1392,1452,1512,1571,1632,1704,602,1113,1228,1355,1472,1582,1690,1816,1923,2032
1104,1219,1553,1446,1338,2108,2002,1880,1774,1665,1500,1617,2233,2164,1922,2056,1728,2415,2355,2295,845,2038,1543,1447,1348,1246,1940,1845,1748,1650,897,969,1030,1093,1158,1239,1314,1562,1768,1883,1163,1251,1313,1386,1487,1584,1678,1780,1882,1986
1489,1769,2085,1976,1876,2570,2486,2401,2314,2221,1622,1743,2259,2179,2067,1959,1853,2439,2381,2321,842,2006,1560,1463,1367,1263,1167,1894,1784,1676,1154,1260,1358,1436,1499,1559,1620,1719,1822,1932,1095,1164,1227,1292,1364,1425,1484,1557,1617,1682
1287,1426,1840,1558,1709,2490,2346,2225,2099,1974,1103,1219,1760,1428,1323,1653,1548,2104,1981,1871,985,1887,1582,1505,1410,1314,1236,1787,1690,1067,711,806,1319,1431,1569,1690,1804,1931,2034,2160,1330,1458,1575,1668,1753,1840,1956,2047,2118,2220
1734,1894,2634,2066,2464,2936,2859,2777,3196,3078,1764,1902,2625,2488,2359,2933,2229,2852,2780,2709,1075,2446,1968,1862,1701,1584,1450,2325,2216,2091,1409,1526,1600,1672,1755,1869,1946,2020,2092,2183,1517,1661,1795,1922,2050,2178,2310,2428,2566,2675
1641,1785,2180,2057,1922,2810,2681,2564,2443,2305,2018,2161,2732,2597,2459,2336,2244,3129,3001,2857,1355,2733,2346,2205,2093,1986,1865,2597,2480,1507,1182,1320,1450,1576,1705,2261,2403,2530,2675,2825,1433,1589,1719,1877,2006,2570,2144,2285,2416,2702
1681,1845,2327,2167,2013,3120,2996,2860,3264,2721,1223,1373,1828,1723,1639,1553,1468,2071,2001,1920,1169,2344,2040,1967,1887,1777,1625,2270,2197,2124,1080,1222,1376,1515,1632,2151,2289,2418,2548,2653,1825,1959,2292,2426,2554,3063,3198,2683,2806,2936
1482,1616,2022,1889,1753,2689,2566,2447,2165,2327,1025,1379,1783,1636,1517,2349,2218,2488,2063,1912,1336,2502,2256,2142,2028,1914,1820,2384,1620,1495,745,1281,1397,1530,1661,1787,1909,2037,2161,2318,1868,1982,2097,2225,2330,2651,2754,2858,2433,2536
1426,1526,1897,1781,1661,2498,2374,2259,2150,2034,1738,1858,2515,2379,2102,2245,1977,2944,2761,2625,1239,2659,2251,2123,1995,1875,1746,2523,2392,1466,1321,1473,1588,1698,1806,1913,2023,2134,2371,2505,1976,2143,2300,2714,2860,2943,3339,3017,3091,3195
1475,1566,2008,1854,1728,2733,2501,2372,2243,2127,679,1294,1971,1842,1711,1562,1433,2353,2226,2098,1495,2409,2267,2138,2018,1901,1815,1739,1666,1589,1126,1268,1394,1521,1649,2207,1865,2331,2452,2599,1563,1679,1942,2049,2155,2574,2695,2257,2360,2459
1293,1426,1984,1548,1864,2607,2221,2105,2493,2351,693,1302,1991,1860,1726,1573,1419,2410,2280,2125,1264,2430,2040,1920,1847,1773,1693,2303,2180,1401,766,916,1429,1506,1623,1752,1889,2032,2180,2305,1679,1800,1905,2099,2201,2746,2304,2408,2527,2631
1561,1703,2104,1975,1841,2781,2657,2531,2404,2276,1089,1198,1777,1670,1533,1420,1314,2134,2013,1879,1451,2358,2480,2255,2152,2048,1945,1839,1720,1581,1374,1491,1620,1758,1903,2028,2163,2284,2530,2695,1856,2017,2432,2558,2675,2778,3221,2881,2981,3087
1737,1994,2994,2238,2790,3439,3291,3145,3751,3603,1099,1225,1839,1719,1580,1465,1330,2192,2076,1955,1378,2281,2122,2050,1977,1904,1828,2205,1674,1528,693,1599,1775,1907,2060,2201,2329,2454,2592,2749,1744,1877,2009,2142,2487,2620,3061,2751,2884,2975
7920,8009,8418,8171,8092,8564,8490,8811,8736,8656,1184,1486,2369,2226,1647,2061,1807,2806,2643,2500,1573,3140,2656,2423,2278,2145,2017,3003,2807,1716,1115,1197,1408,1483,1553,1624,1693,1770,1840,1923,2130,2278,2446,2590,2735,2923,3043,3154,3267,3395
1242,1330,1574,1494,1412,1999,1920,1841,1760,1653,2038,2776,3312,3211,3114,3012,2899,3590,3497,3408,1600,2392,2298,2222,2139,2052,1956,1864,1785,1690,463,554,1048,1159,1245,1329,1415,1498,1591,1668,934,1053,1155,1451,1854,2774,2907,3048,1973,2288
1844,1987,2396,2265,2125,2889,2817,2743,2654,2972,1174,1253,1692,1594,1494,1407,1326,1936,1862,1784,664,1602,1276,1191,1121,1033,953,1534,1451,1368,829,959,1692,1813,1923,2053,2167,2278,2392,2503,1117,1209,1299,1383,1464,1551,1632,1754,1834,1914
1568,1700,1966,1832,2293,2683,2556,2431,2888,2807,1190,1333,1945,1824,1708,2556,2439,2299,2186,2066,1055,2347,2256,2165,1612,1495,2050,1938,1835,1729,1530,1699,1857,1995,2134,2449,2587,2718,2840,3000,743,1538,1664,1795,1922,2048,2195,2319,2443,2565
2110,2273,2816,2712,2568,3256,3140,3023,2918,3389,2136,2306,3110,2993,2715,2873,2467,3436,3337,3228,1127,2028,2401,2288,1938,1801,1599,2166,1393,1263,1125,1212,1333,1461,1578,1708,1844,1963,2196,2356,843,1611,1746,1892,2013,2138,2262,2420,2552,2686
2003,2164,2717,2477,2325,3158,3041,2935,2831,3291,1487,1601,2109,1881,1778,2330,2000,2537,2434,2215,1306,2610,2276,2159,2040,1916,1776,2500,2396,1435,1427,1563,1693,1832,1955,2251,2359,2469,2583,2725,1315,1422,1507,1607,1716,1798,1913,2037,2161,2282
1852,1987,2257,2119,2416,3060,2937,2809,2677,2544,1181,1305,1899,1778,1656,2450,1528,2300,2175,2048,944,2708,2578,2860,2463,2348,2231,2112,1986,1850,796,1422,1551,1673,1794,1957,2093,2216,2331,2434,1492,1594,1719,1844,1983,2110,2233,2348,2458,2606
1565,1703,2086,1956,1827,2766,2630,2493,2333,2210,2136,2268,2936,2808,2416,2688,2562,3287,3191,3065,713,2082,1966,2217,1859,1744,1630,1484,1353,1217,1455,1597,1737,1862,1999,2171,2393,2536,2664,2783,1543,1709,2109,2260,2411,2979,3103,2578,2728,2848
1196,1336,1492,1417,1590,1693,2166,2013,1893,1785,1802,1923,2530,2429,2205,2323,2030,2865,2750,2648,1214,2665,2262,2128,1992,1855,1711,2535,2405,1369,828,951,1859,2011,2165,2301,2432,2561,2718,2839,1629,1769,1908,2044,2389,2517,2986,2650,2774,2896
972,1075,1669,1543,1438,1923,1799,2315,2178,2048,2070,2227,2855,2755,2644,3302,2378,3173,3059,2956,882,1885,1763,1638,1218,1525,2178,2044,1436,1353,1164,1246,1321,1393,1468,1542,1614,1699,1772,1842,1542,1656,1777,1883,2004,2428,2528,2112,2215,2315
1408,1542,1880,1764,1644,2482,2363,2235,2130,2024,1741,1888,2570,2153,2021,2442,2300,2953,2828,2700,1291,2279,2409,2153,2011,1889,1774,1646,1530,1416,1210,1358,1484,1604,1729,2157,2294,2433,2564,2711,1216,1561,1668,1772,1875,2099,2201,2303,1980,2409
1311,1460,1785,1675,1561,2448,1911,2320,2195,2061,1858,2006,2689,2276,2151,2559,2431,3081,2951,2816,1497,2432,2359,2287,2214,2128,1989,2515,1767,1634,1085,1196,1318,1444,1573,2031,1785,2145,2270,2429,1836,1997,2154,2307,2594,3190,2715,2823,2933,3045
1162,1253,1545,1472,1397,2156,2030,1902,1679,1797,1594,1770,2406,2265,2151,2023,1902,2750,2635,2517,1442,2424,2555,2306,2191,2079,1968,1855,1724,1592,753,885,1394,1511,1646,1768,1891,2015,2145,2272,2029,2195,2489,2623,2735,3316,2849,2956,3072,3186
3613,3921,4924,4589,4194,5625,5508,5388,5252,5115,1522,1644,2131,2024,1919,2561,2460,2671,2340,2237,643,2140,2026,2272,1910,1794,1679,1562,1438,1318,1973,2202,2404,2595,2808,3039,3608,3812,4020,4292,1531,1678,1797,1909,2161,2832,2297,2427,2558,2686
7402,7697,8344,8141,7912,9540,9328,9115,8832,8587,2324,2594,3255,3051,2838,3945,3701,4385,4162,3455,2146,4470,3997,3796,3611,3210,2980,4226,2570,2362,2955,3182,3903,4218,4522,5238,5482,5783,6190,6733,2906,3165,3400,3632,3890,4437,4808,5037,4133,5254
3281,3570,4216,3995,3778,5404,5150,4908,4653,4435,8091,8527,9287,9076,8827,10090,9887,10296,9680,9497,3206,6237,6515,5144,4705,4469,4132,3917,3690,3464,2688,2954,3239,3504,3718,3930,4399,4647,4997,5443,9729,9961,13512,14562,15391,15625,15840,16091,16374,16694
1729,1805,2188,2072,1969,2783,2677,2411,2295,2554,1846,2058,3635,2957,2732,3417,3209,4295,4058,3841,2810,5384,4360,4110,3839,3640,3439,5152,4972,4766,1192,1313,1428,1544,1648,1769,1857,1958,2168,2297,5720,6001,6236,6469,6714,6985,7227,7491,7737,7983
989,1100,1604,1539,1461,1914,1679,1991,1848,1779,2121,2245,2814,2698,2577,3401,3288,3141,3038,2927,1235,2448,2106,1984,1880,1774,1667,2326,2217,1365,1012,1091,1195,1282,1362,1804,1545,1895,1985,2094,1475,1612,1724,1841,1961,2065,2188,2306,2421,2514
1153,1307,1681,1541,1412,2298,2181,1917,1798,2052,1565,1682,2276,2157,2024,1912,1800,2627,2512,2393,741,2162,2035,2291,1923,1796,1694,1591,1489,1382,1081,1178,1296,1409,1514,1618,1724,1938,2052,2184,1613,1749,1870,2158,2270,2719,2815,2380,2489,2598
4634,5338,5788,5667,5537,5967,6875,6597,6368,6172,1535,1629,1914,1807,1714,2137,2037,2479,2350,2251,1090,2167,1842,1715,1613,1511,1404,2062,1959,1219,1966,2181,2409,2657,2988,3212,3412,3686,3953,4162,1959,2104,2363,2483,2598,3130,2703,2819,2913,3014
2601,2759,3311,3109,2913,4504,4267,4040,3843,3607,4751,5067,6338,6062,5811,5558,5312,7070,6878,6668,2086,4633,3884,3670,3440,3214,2977,4424,4213,2335,1232,2483,2670,2828,3027,3238,3457,3672,3898,4124,5815,6081,6319,6582,6876,7129,7334,7536,7722,7852
1602,1947,2762,2609,2420,3398,3019,2891,3277,3158,3293,3562,4712,4538,4293,5403,3826,5210,5049,4884,2146,4271,3866,3671,3456,3223,2991,4080,2593,2392,1798,2024,2267,2475,2662,2905,3032,3182,3397,3617,1924,2111,2463,2698,2921,3096,3299,3580,3790,4010
4586,4847,6403,6154,5129,6724,9521,8452,8123,7753,2958,3179,3986,3813,3621,4331,3382,4588,4464,4170,2195,4298,3755,3586,3382,3198,2994,4126,3940,2429,2530,2756,3130,3339,3559,3773,4089,4305,4571,4779,2728,2987,3243,3486,3731,4344,5120,4530,4732,4906
1542,1689,2104,1980,1853,2758,2633,2506,2362,2238,2438,2676,3749,3488,3256,4258,4023,4871,4663,4471,3651,6543,6351,6162,4681,4485,4283,5960,5774,5557,1143,1245,1385,1537,1684,2150,2297,2441,2588,2765,2859,3120,3351,3569,3778,5161,4224,4443,4676,4901
863,1734,2203,2053,1885,2950,2804,2639,2503,2355,1618,1796,2895,2293,2147,2752,2566,3342,3185,3050,1278,2696,2572,2149,1891,1770,1647,2840,2442,2307,1309,1405,1490,1574,1683,1775,1902,2046,2209,2353,1472,1641,1811,1982,2491,2952,3093,3226,2648,2800
1790,1966,2481,2309,2152,3367,3190,3032,2802,2640,1124,1226,2098,1588,1475,1978,1841,2515,2360,2226,821,2605,2445,2765,2331,2248,2162,2056,1921,1775,972,1140,1308,2077,2225,2362,2498,2632,2755,2860,1754,1906,2042,2187,2336,2765,2587,2863,2949,3030
838,1417,1734,1627,1525,2282,2170,2048,1946,1841,1753,1949,2639,2490,2326,3145,3012,3427,3277,2765,1097,2593,2474,1762,1638,2362,2238,2130,2016,1904,1237,1400,1548,1701,1844,1978,2098,2399,2498,2616,1470,1607,1768,1929,2081,2518,3196,2681,2862,3016
8555,8799,9747,9405,9010,11522,11214,10821,10481,10089,673,1040,1335,1277,1220,1161,1103,1518,1448,1391,1015,2373,1871,1746,1619,1494,1380,2247,2126,2004,8403,8807,9809,9276,10967,11232,11467,11784,12096,12402,761,1126,1190,1256,1335,1432,1525,1618,1727,1820
578,778,905,858,821,1147,1092,1042,991,953,11014,11394,12730,12381,11925,14391,14092,13758,13382,13065,13901,18704,18556,18385,18217,17970,17353,16366,15413,14684,569,632,690,743,799,858,918,978,1037,1116,10954,16066,16467,16814,17250,17501,17856,18191,18516,18898
2096,2328,3212,2712,2545,3668,3506,3972,3846,3359,747,809,1100,1042,984,927,870,1289,1219,1160,468,1084,715,670,1030,977,924,870,817,763,1190,1368,2379,2706,3045,3348,3589,3827,4006,4166,704,790,859,928,1216,1276,1334,1382,1429,1476
6247,6849,7459,7263,7075,7924,7690,8714,8517,8260,3318,3531,4566,4368,4169,3971,3762,5199,4962,4764,1955,4447,4222,4025,3022,2809,2572,3750,3495,3281,3547,3789,4001,4290,4601,5477,5892,6187,6398,6619,1989,2138,2266,2420,2556,2771,2980,3453,3684,3199
1013,1087,1282,1218,1154,1669,1568,1494,1430,1347,8031,8227,9076,8887,8693,9709,9506,10098,9904,9268,2310,7228,6847,6173,5406,3363,3080,4619,4174,3807,989,1074,1672,1841,1982,2121,2248,2360,2500,2611,5764,6089,6638,6827,7000,7172,7346,7670,7860,8110
1240,1343,1621,1527,1438,2088,1997,1908,1801,1712,913,1019,1898,1797,1701,1589,1481,2221,2100,1999,1240,2065,2205,1962,1871,1780,1683,1574,1472,1357,1351,1494,1649,1790,1916,2037,2155,2475,2591,2726,1268,1393,1511,1629,1751,2150,2261,2025,2374,2488
1185,1292,1554,1456,1371,1889,1826,1750,1683,1619,1492,1612,1943,1880,1817,1752,1687,2146,2068,2006,870,2187,1663,1561,1450,1330,2086,1987,1887,1775,795,897,1005,1114,1212,1791,1380,1652,1898,2018,1320,1414,1537,1652,1762,1876,2004,2118,2227,2338
1419,1545,1908,1796,1667,2459,2357,2258,2153,2040,1308,1429,1793,1729,1664,1992,1543,2056,1919,1856,1159,2068,1846,1782,1719,1651,1557,1985,1919,1280,1075,1150,1237,1339,1417,1516,1626,1726,1816,1925,1200,1308,1415,1521,1639,1747,1855,1991,2105,2209
1547,1662,1967,1876,1775,2441,2349,2256,2166,2058,1223,1340,2077,1685,1601,1976,1874,2377,2258,2157,620,1496,1434,1571,1370,1308,1245,1181,1116,1046,742,869,1543,1651,1752,1843,1933,2050,2315,2455,1171,1246,1344,1458,1567,1700,1836,1955,2073,2188
1155,1256,1554,1456,1360,2039,1950,1859,1759,1631,1553,1630,1934,1870,1807,2133,1697,2198,2059,1996,1157,2092,2289,1999,1905,1814,1719,2196,1523,1396,1246,1378,1519,1657,1800,1926,2047,2333,2442,2573,1181,1272,1383,1459,1549,1679,1791,1907,2014,2122
1274,1399,1755,1639,1521,2351,2241,2127,1995,1875,1624,1725,2210,2112,2012,1912,1830,2510,2410,2310,1091,2210,1829,1737,1646,1552,1440,2126,2023,1931,945,1063,1174,1278,1386,1806,1543,1918,2039,2121,1267,1342,1407,1472,1550,1619,1680,1767,1850,1943
1366,1489,1836,1721,1606,2408,2285,2172,2054,2496,1369,1502,2078,1964,1850,1737,1618,2485,2329,2197,1058,2234,1826,1730,1629,1528,1427,2134,2036,1938,621,698,1208,1281,1390,1504,1588,1670,1777,1921,1452,1571,1685,1797,1907,2558,2120,2234,2349,2469
1289,1405,1911,1626,1516,2407,2275,2154,2525,2030,1398,1530,2059,1954,1839,2525,2385,2623,2268,2163,1176,2180,1905,1836,1739,1633,1531,2113,2048,1981,1002,1079,1158,1285,1408,1510,1630,1735,1840,1984,1274,1395,1503,1618,1728,1840,1943,2078,2196,2304
1267,1390,1742,1626,1508,2344,2230,2116,2000,1857,1350,1474,2072,1956,1839,1717,1598,2439,2338,2186,1098,2017,1705,1616,1525,1407,1337,1916,1811,1177,552,633,1081,1175,1306,1440,1573,1723,1854,1991,1308,1427,1535,1644,1752,1859,1974,2104,2213,2327
7369,7566,8585,7909,8130,9004,8801,9603,9414,9218,1441,1583,2140,2030,1898,2569,2475,2673,2370,2266,1039,2045,1641,1540,1476,1410,1338,1972,1862,1756,8842,9048,9320,10066,10246,10419,10595,10766,10935,11126,1313,1430,1542,1655,1933,2050,2505,2165,2278,2393
2418,2617,3309,2985,2806,3885,3786,3666,3486,4014,9675,9880,12572,12234,11914,10266,10089,13683,13304,12860,7561,9787,9617,9448,9270,9088,8896,10148,9981,8663,1726,1915,2095,2281,2454,2635,2801,2974,3215,3394,3002,4556,5173,5519,5802,8141,7151,6093,6390,6560
2115,2307,2834,2666,2493,4262,3962,3459,4528,3270,2859,3067,3902,3742,3555,4518,4375,4682,4219,4062,2074,3778,3262,3105,2976,2836,2659,3606,3436,2285,1255,1371,1499,1637,1766,1897,2045,2181,2439,2784,1636,1821,1993,2476,2650,3339,3507,2826,2982,3153
2047,2235,2706,2550,2394,3548,3456,3350,2983,3177,4275,4447,5015,4908,4797,4686,4574,5361,5235,5125,1362,2965,2828,2685,2558,2114,1952,2413,2280,1558,1151,1395,2424,2594,2808,3078,3275,3458,3652,3854,2042,2272,2465,2634,2817,3567,4291,3328,4489,4632
2118,2378,3118,2901,2648,7637,3950,3351,4784,4531,1529,2350,3107,2967,2813,2657,2483,3579,3441,3295,1681,3854,3644,3456,3291,3125,2345,2955,2781,2560,6317,7196,8159,7692,9766,10048,10278,10512,10798,11038,939,1960,2119,2284,2435,2590,2744,2930,3087,3236
1497,1625,1967,1855,1733,2652,2361,2246,2561,2470,2874,4325,5469,5083,4735,6758,6440,7058,6103,5802,4248,10834,10582,10338,10075,12262,11937,11583,11346,11099,580,1005,1116,1225,1363,1483,1591,1729,1856,1977,4116,4330,4553,4770,5059,5315,5599,5841,6070,6363
1048,1183,1565,1432,1307,2508,2029,1878,2358,2204,816,967,1864,1750,1636,1531,1419,2227,2090,1977,1049,2168,1869,1699,1608,1515,1424,2073,1981,1160,1475,1664,1810,1983,2133,2299,2499,2666,2826,2986,916,1058,1643,1805,1943,2060,2149,2236,2337,2420
3001,4509,5417,5016,5676,5909,6995,6707,6461,6227,1598,1733,2499,2341,2181,2022,1872,2970,2800,2661,1943,3626,3159,3014,2869,2705,2538,3480,3332,2110,11664,12311,13353,12938,13672,14085,14470,14835,15253,15564,790,884,1346,1421,1491,1562,1636,1734,1825,1932
2277,2472,3208,3043,2634,4094,3911,4302,3678,3434,5692,6255,7892,7439,6898,11409,10944,10494,10010,8958,13295,17153,16797,16470,16153,15813,15429,15196,14819,14579,1616,1746,2459,2618,2815,3376,3584,3032,3816,4023,1545,1778,2991,3222,3425,3675,3863,4055,4223,4422
687,753,1145,1079,1017,1561,1469,1390,1309,1230,1815,2021,2822,2661,2530,3667,3382,3886,3162,2969,2327,4380,4221,4057,3309,3096,2909,3885,3677,3504,860,954,1041,1138,1222,1306,1522,1606,1692,1790,2377,2590,2784,2996,3230,4614,4860,3768,3990,4228
745,802,956,903,855,1242,1191,1140,1301,1088,939,1035,1393,1319,1242,1634,1119,1713,1547,1470,679,1636,1311,1232,1144,1057,951,1554,1481,1402,600,673,739,811,885,1227,1031,1299,1375,1453,558,611,892,939,983,1027,1070,1113,1156,1209
2189,2440,3550,2937,2687,4542,4302,4034,4803,3792,672,746,1251,1016,932,1166,1080,1486,1409,1331,1005,1926,1666,1587,1506,1425,1340,1840,1760,1105,1772,1933,2061,2182,2569,2688,2806,2989,3161,3365,975,1057,1137,1209,1280,1630,1701,1475,1548,1771
2173,2420,3605,2657,3382,4532,4291,4803,4067,3824,2208,2367,3356,3207,2825,3021,2516,3969,3770,3557,2391,4569,3863,3680,3463,3265,3075,4333,4132,4003,3171,3608,3989,4579,4850,6016,6263,6485,6694,6974,2246,2451,2640,2854,3014,3865,4465,3336,3450,3589
6022,6271,8433,8169,7731,9061,8789,9871,9589,9341,2649,2880,4537,4291,3388,4074,3852,5225,4943,4749,2701,4563,4193,5936,5568,5133,4896,3728,3458,3134,6535,6837,7027,7321,7626,8157,8356,7858,8579,8794,3076,3315,3527,3725,3953,4173,4371,4571,4774,4990
580,821,995,922,868,1341,1261,1195,1128,1060,5834,6098,7240,6732,6507,10219,6986,8909,8380,7888,5821,6474,6214,7892,7729,7562,7380,7163,6933,6718,785,859,933,1007,1076,1137,1198,1394,1464,1555,2486,2712,2908,3103,5222,5563,5902,6108,6321,6565
1791,1911,2186,2108,2021,2772,2525,2414,2694,2619,561,612,894,852,718,810,768,1020,980,937,782,1236,1161,1119,1077,1036,994,952,908,859,1255,1381,1510,1640,1735,1830,1948,2065,2295,2427,552,599,644,880,923,963,1009,1050,1093,1144
7298,7554,9676,9444,7794,9925,10946,10709,10466,10191,824,912,1317,1173,1096,1629,1552,1707,1465,1391,1224,2131,2430,2291,1997,1861,1741,1617,1464,1333,7582,8185,8428,8678,8895,9117,9355,9578,9779,9985,693,777,1207,1275,1337,1399,1461,1525,1588,1666
1324,1426,1879,1600,1514,2287,2136,2601,2460,1991,6160,6419,8622,8393,7121,6884,6636,9357,9084,8854,7060,8829,8638,8423,8214,7333,8013,9056,7791,7583,1565,1730,1880,2027,2171,2296,2426,2633,2962,3172,3126,3381,3640,3890,4281,8389,5114,5582,4499,4709
1300,2206,2898,2664,2444,4030,3743,3509,3310,3109,1414,1548,2159,2042,1902,1787,1668,2508,2392,2275,1510,3072,2708,2592,2451,2299,2139,2949,2836,1676,1599,1763,1909,2091,2284,2466,2664,2892,3253,3493,1552,1701,1847,1980,2115,3450,3620,2433,2570,2738
8112,9307,10077,9832,9585,11165,10966,10763,10539,10329,1805,2003,2955,2748,2604,2420,2206,3584,3350,3153,2149,3718,3943,3538,3368,3202,3026,2835,2635,2423,6269,6571,7100,7334,7592,7803,8003,8209,8409,8660,1033,1178,1792,1888,1977,2064,2151,2238,2342,2436
6766,6978,8130,7897,7215,12897,8395,10017,9683,9368,11971,12324,13605,13361,13119,12914,12694,14308,14053,13846,5577,7546,7299,7097,6872,6665,6474,8298,8039,6270,5253,9971,10257,12418,12707,13405,13614,13819,13983,14226,1943,3405,3735,4032,4368,4812,5450,5873,6435,7013
1799,1971,2487,2330,2145,3478,3044,2884,3336,3197,12970,13280,15652,15426,14128,13856,13551,16284,16085,15867,6903,10077,9070,8756,8471,8069,7716,11653,11409,11091,1058,1161,1253,1341,1428,1934,1586,2111,2297,2459,3974,4501,5065,5817,6472,7329,7732,8151,8574,6889
