Client_0,Client_1,Client_2,Client_3,Client_4,Client_0,Client_1,Client_2,Client_3,Client_4,Client_0,Client_1,Client_2,Client_3,Client_4,Client_0,Client_1,Client_2,Client_3,Client_4,Client_0,Client_1,Client_2,Client_3,Client_4,Client_0,Client_1,Client_2,Client_3,Client_4,Client_0,Client_1,Client_2,Client_3,Client_4,Client_0,Client_1,Client_2,Client_3,Client_4,Client_0,Client_1,Client_2,Client_3,Client_4,Client_0,Client_1,Client_2,Client_3,Client_4
6583,6810,6981,7146,7328,6223,6524,7157,6956,6750,8847,9193,10169,9906,9529,8242,8555,8798,8985,9189,5921,6716,6534,6334,6153,9326,9751,9569,10174,9944,7963,8163,8333,8499,8654,9134,9536,9808,10169,10041,6511,6755,7717,7535,7343,7805,8065,8282,8490,8731
1269,1358,1421,1512,1683,6316,6583,7462,7029,6807,7586,7714,7913,7814,7999,1684,1839,1906,1974,2036,5995,6771,6597,6422,6244,8013,8428,8214,8857,8658,7514,7767,7978,8152,8348,6398,6673,6873,7034,7190,6932,7154,7711,7531,7355,1557,1642,1715,1784,1858
1733,2005,2268,2349,2394,883,968,1381,1305,1223,271,522,645,584,712,1456,1552,1842,2088,2138,708,771,900,977,833,1649,1813,1743,1944,1883,1678,1760,1826,1890,1984,588,659,725,860,788,1007,1094,1208,1349,1285,1219,1333,1466,1553,1716
3558,3925,4166,4409,4645,890,1064,1399,1310,1161,383,430,533,491,595,3883,4138,4354,4529,4651,742,849,2620,2098,1230,1207,1434,1325,1628,1510,1420,1798,1876,2047,2126,365,413,462,558,506,490,587,1675,1595,693,5238,5418,5571,5797,5957
7177,9294,11171,11480,11685,3395,3688,4394,4175,3924,4259,4440,4816,4558,4993,4974,5205,5437,6207,8414,4959,5824,5617,5420,5221,3449,3840,3672,4315,4060,4553,4848,5101,5341,5584,3558,4101,4229,4481,4352,2463,2780,3274,3035,3533,2962,3172,3358,3529,3673
3663,3780,3863,3941,4020,5504,5789,8863,8650,6895,5468,6303,8525,6619,8834,5051,5196,5317,5508,5656,4743,5856,5670,5426,4986,5082,5516,5314,5949,5763,6708,7178,7649,7898,8163,5893,6244,6530,7078,6801,3659,3958,5180,4704,4281,3958,4096,4209,4467,4681
2379,2530,2686,2839,2964,3350,3475,3783,3678,3573,3021,3155,3517,3279,3402,2692,2837,2952,3064,3172,3523,3613,3925,3829,3727,2646,2893,2782,3108,3004,4100,4515,4710,4825,4934,2446,2594,2733,2933,2834,3802,3920,4149,4039,4253,2732,2887,3016,3134,3254
4336,4614,4836,5053,5319,1577,1742,2443,2305,2129,1233,1354,1579,1474,1703,4622,4857,5054,5182,5289,2277,2583,2429,2833,2709,1464,1745,1606,2032,1900,1655,1803,2082,1887,2213,965,1080,1192,1433,1302,1289,1432,1566,2186,1706,3957,4140,4327,4501,4633
2105,2348,3224,2985,3409,2580,2825,3668,3208,3031,3778,4009,4366,4187,4513,2525,2792,2993,3218,3396,1733,1920,2155,2740,2500,3486,3788,3931,4296,4094,3729,3968,4160,4307,4485,3352,3582,3813,4119,3964,3071,3295,3476,3875,3675,3796,4062,4309,4528,4731
13838,14418,15549,16004,16293,2648,2949,3813,3456,3209,3566,3773,4119,3959,4288,23682,24083,24494,24912,25365,3425,3993,3869,4110,3677,3646,3982,3819,4364,4164,2709,3105,3454,3807,4269,3001,3301,3496,3807,3638,4453,4596,5508,5356,5127,20097,20419,20761,21082,21514
3577,4112,4339,5261,5518,15262,16804,17714,17413,17131,23957,24233,24702,24467,24874,5297,6227,6453,6617,6819,4985,7289,8519,11360,8219,23979,24391,24195,24768,24593,11139,11538,12641,11875,13305,23389,23638,23843,24077,23969,21762,22175,22561,22940,23315,4288,4541,4732,4903,5075
1731,1826,1916,1996,2078,3261,3474,4502,4194,3716,4340,4539,4905,4737,5090,1231,1335,1421,1515,1598,3479,5049,4822,4620,3879,4538,4937,4765,5324,5119,3774,3999,4234,4424,4653,4298,5218,5483,5945,5703,4830,5057,5683,5497,5298,1825,1931,2024,2101,2174
3848,4111,4316,4490,4676,2014,2137,2443,2340,2232,605,675,807,741,878,4916,5125,5387,5583,5781,1366,1798,1701,1594,1488,592,732,657,893,808,1480,1622,1783,1868,1970,543,614,685,784,732,1950,2128,2216,2362,2297,2627,2878,3081,3291,3665
5000,5204,5579,5383,5760,2864,3130,4054,3767,3331,3249,3471,3885,3671,4073,6035,6234,6389,6633,6804,3078,3328,3771,3971,3565,3980,4403,4194,4793,4607,1900,2170,2767,2520,2990,2889,3050,3220,3552,3377,4058,4863,5068,5316,5206,1834,2044,2433,2642,2965
10559,10841,11058,11279,11494,4142,4427,4885,4746,4605,5516,5808,6383,6114,6635,4429,4658,8475,8702,9060,3623,3989,3838,4285,4146,3649,3831,3990,4288,4151,2623,2879,3081,3489,3883,3713,3868,4049,4388,4218,2730,2917,4004,3681,3495,2019,2341,2668,6392,6700
4697,4896,5307,5102,5535,4679,5121,5977,5700,5417,7129,7353,7709,7536,7879,3305,3585,4640,4856,5086,5151,8229,7966,7685,7380,8134,8561,8360,8953,8752,8139,8542,9692,9964,10164,3300,6662,7515,7894,7726,2844,3409,4365,4060,3762,2794,3045,3236,3430,3632
6644,6842,7032,7249,7478,3158,3575,5339,5140,4670,2425,2653,3033,2837,3139,6541,7207,7439,7680,7877,2349,2583,3134,2951,2756,3229,3502,3384,3907,3684,4689,4892,5144,5350,5516,3219,3454,3711,4129,3927,3207,3438,4913,4675,3643,1974,2259,2444,2682,3320
1132,1191,1343,1225,1565,4972,5203,5812,5637,5419,3195,3470,3918,3689,4157,1755,1822,1875,1928,1975,2777,3261,4921,3490,3021,5098,5597,5349,6065,5842,2993,3279,4817,5073,5259,5119,5380,5584,6015,5777,5606,5850,6401,6217,6036,1908,1971,2019,2065,2109
1390,1560,1818,1694,1935,1390,1491,1805,1730,1627,376,425,513,462,572,2753,2928,3019,3088,3194,1564,1659,1862,1809,1742,335,427,378,531,477,1645,1710,1767,1824,1884,433,489,540,646,590,805,1157,1367,1558,1499,2133,2279,2388,2560,2706
4282,4570,4765,4964,5194,1983,2158,2591,2454,2317,520,751,882,819,952,3412,3711,4130,4424,4702,2414,2622,2520,2887,2741,977,1190,1082,1375,1283,2206,2447,2677,2836,2950,1159,1294,1428,1714,1564,1827,1966,2283,2175,2060,2168,2427,2689,2903,3128
6962,7249,7514,7774,8036,3241,3541,4428,4180,3840,2954,3168,3481,3351,3590,14796,15130,15545,15892,16181,4731,5530,5387,5191,4986,4170,4740,4457,5197,4986,2983,3220,3560,3738,3971,3361,3627,3813,4238,4022,3581,3844,4531,4339,4088,11428,11748,12997,13390,14480
3631,3860,4086,4314,4695,13138,20675,21657,21292,20990,12357,17138,17578,17405,17761,3441,3662,3860,4144,4412,13227,18807,18510,18198,17892,16170,16912,16515,17480,17203,11601,11822,12104,12424,12733,12369,13639,13923,14484,14210,8363,9395,10541,10051,9744,4183,5365,5673,5853,6088
1922,2188,2378,2559,2763,2810,3058,3647,3457,3262,3843,4014,4334,4186,4481,2894,3132,3289,3470,3688,6128,6927,6740,6553,6377,4073,4509,4307,4924,4709,5234,5667,5856,6099,6377,4322,4543,4759,5131,4948,3911,4320,5136,4942,4727,2637,2817,3006,3206,3383
2436,2690,3063,2869,3378,4275,4519,5084,4897,4706,2291,2467,2978,2793,3127,2630,2841,3010,3216,3867,3601,4342,4113,4589,3888,3475,3960,3732,4387,4171,3253,3576,3994,4168,4348,2753,3213,3394,3667,3507,3062,3294,3899,3684,3481,3800,3991,4160,4345,4513
2020,2135,2306,2225,2382,2895,3102,3608,3472,3323,3738,4623,5904,5177,6307,1859,1964,2032,2097,2165,4651,7993,7117,6303,6005,4239,6047,5309,7332,6589,11293,11497,12053,12235,13128,4562,4785,4992,5383,5187,2116,2322,2503,2906,2720,853,1131,1235,1324,1599
830,924,981,1060,1153,1546,1665,2025,1922,1754,474,528,619,574,670,1268,1367,1465,1609,1707,1967,2279,2186,2363,2085,489,592,544,693,640,1309,1750,1909,2024,2113,519,594,794,957,872,1217,1319,1820,1640,1401,1661,1766,1851,1938,2020
2215,2335,2543,2438,2630,1349,1475,1852,1742,1643,530,603,737,671,811,2592,2815,2940,3048,3164,1924,2272,2206,2138,2042,478,580,532,680,627,1889,1995,2077,2151,2247,554,915,1002,1178,1092,1163,1266,1459,1355,1550,2334,2468,2594,2707,2818
1533,1725,1863,1984,2112,2416,2547,2936,2800,2666,905,1078,1312,1185,1424,2216,2461,2612,2741,2884,3209,3671,3555,3451,3333,1155,1379,1268,1632,1511,1301,1484,2245,2397,2516,704,808,1014,1288,1169,2774,2902,3282,3181,3045,1882,2018,2137,2264,2396
1137,1220,1298,1383,1464,2288,2508,3431,3272,3082,522,1062,1299,1191,1419,1142,1241,1321,1411,1491,3444,3959,3829,3712,3595,1472,1733,1608,1980,1850,2090,2236,2370,2476,2652,1152,1396,1523,2102,1785,2749,2966,3117,3371,3254,1527,1600,1655,1709,1760
2770,2934,3058,3177,3301,1312,1399,1597,1533,1465,413,478,602,540,666,1905,2049,2165,2283,2396,1536,1836,1784,1731,1664,429,539,487,650,592,1106,1189,1262,1365,1437,464,525,647,768,699,693,895,1201,1059,995,2093,2199,2299,2470,2593
10164,10434,12108,10940,13394,1473,1757,2006,1945,1875,700,812,1041,920,1161,10334,10679,11160,11446,11704,2254,2621,2518,2746,2396,939,1131,1037,1335,1230,2541,2685,2790,2904,3017,993,1080,1154,1311,1228,2160,2349,2736,2627,2492,18779,19120,19441,19741,20051
3151,3322,3501,3662,3833,7833,8265,9468,9083,8688,18403,18737,19654,19355,19050,1694,2007,2286,2436,3003,13024,13899,14314,15120,14701,17823,18182,18520,19181,18866,5965,6216,6419,6626,6791,15720,16106,16359,16742,16576,6266,6579,6883,7187,7459,3351,3547,3718,3877,3997
1459,1563,1658,1716,1767,1397,1626,2140,2012,1822,1430,1583,1863,1726,2015,1809,1931,2046,2157,2255,3887,4496,4332,4208,4057,1978,2274,2131,2541,2418,2088,2425,2747,3249,3468,1213,1339,1471,1780,1634,2792,3210,3693,3550,3377,1726,1841,1928,2022,2113
1636,1749,1844,1937,2036,1112,1220,1592,1494,1285,575,649,785,717,861,997,1097,1195,1259,1348,2160,2493,2418,2343,2261,569,712,644,855,779,1626,1729,1822,1907,2040,726,823,879,982,927,1137,1219,1369,1288,1461,1351,1458,1548,1639,1723
2425,2567,2699,2822,2939,1453,1570,1877,1770,1670,472,525,618,571,670,1919,2093,2222,2348,2490,1868,2288,2191,2099,1997,590,736,665,883,805,1544,1758,1855,1956,2048,701,787,865,1027,942,2032,2133,2369,2297,2214,2217,2335,2467,2586,2724
2905,3056,3153,3243,3329,1272,1563,1970,1824,1692,715,786,913,850,985,2226,2410,2601,2726,2885,876,2015,1857,1308,1210,768,1311,1212,1544,1424,2682,2831,2939,3060,3173,720,799,981,1123,1048,2075,2218,2606,2482,2352,2367,2636,2914,3057,3181
2782,3077,3522,3768,3924,1388,1577,2003,1890,1761,785,871,1031,939,1145,1623,2450,2652,2980,3689,2107,2594,2457,2338,2233,1118,1843,1696,2101,1992,2548,2686,2814,2944,3059,1091,1211,1322,1550,1430,1927,2072,2430,2288,2179,3128,3287,3414,3574,3931
2159,2264,2353,2437,2539,1728,1967,2703,2420,2203,704,1020,1197,1110,1294,1665,1775,1883,1982,2080,2579,3233,2992,2872,2756,1539,1808,1678,2046,1933,1180,1500,1745,1998,2414,998,1119,1206,1410,1290,2352,2661,3409,3279,2998,1553,1658,1755,1858,1953
2170,2354,2443,2529,2625,1069,1153,1432,1339,1254,494,564,712,629,803,1483,1656,1826,1954,2077,1992,2446,2344,2237,2131,366,786,706,961,869,1653,1778,2005,1895,2106,726,824,916,1088,1009,1429,1534,1720,1627,1820,1775,1874,1980,2075,2171
5393,5609,6382,6610,7368,1389,1517,1842,1738,1627,444,521,826,670,736,5403,6070,6530,7115,8155,1518,1708,1616,1909,1818,628,789,712,973,865,2046,2161,2256,2337,2421,583,650,846,1038,935,1065,1199,1661,1385,1295,8206,8605,8953,9341,9661
4091,4289,4474,4669,4867,5212,5535,6100,5916,5735,6062,6315,6675,6477,6897,1860,2080,2259,2473,2639,5412,8184,7199,6700,6463,7458,7872,7687,8204,8043,5344,5582,6405,6594,7262,2285,2508,2705,3102,2901,5190,5409,6143,5838,5639,3590,3933,4165,4328,4503
5381,5546,5668,5784,5955,2664,2980,4014,3715,3482,2926,3119,3526,3299,3701,4590,4795,4942,5083,5229,2811,3290,3082,3719,3502,3417,3825,3615,4177,4008,4786,4992,5150,5301,5473,1432,1676,1851,2252,2027,2505,2737,3413,3190,2963,5711,5970,6297,6526,6702
3241,3435,3583,3725,3833,4267,4435,4886,4743,4585,4179,4347,4609,4479,4720,2169,2340,2731,2882,3042,4778,6278,5629,5457,5109,4650,4962,4829,5245,5093,7341,7539,7718,7881,8027,973,1102,1222,1511,1355,3674,4111,4624,4454,4299,1401,1612,1862,2045,2197
3013,3184,3324,3444,3583,3430,3600,3910,3788,3694,982,1428,1682,1557,1811,2612,2798,2952,3089,3224,1968,2537,2399,2266,2129,2041,2307,2177,2582,2436,2661,2832,2960,3083,3226,875,969,1344,1609,1469,2947,3111,3492,3362,3244,2809,2987,3147,3300,3433
1771,1868,1948,2040,2121,2391,2572,3020,2862,2712,1138,1279,1545,1409,1683,1180,1295,1382,1476,1560,2269,2886,2742,2605,2439,1830,2015,1927,2168,2088,3285,3462,3580,3693,3808,886,1028,1311,1550,1431,1862,2013,2455,2311,2165,1649,1763,1851,1937,2022
1156,1251,1384,1468,1571,2109,2203,2443,2367,2296,541,622,771,697,853,1724,1940,2034,2140,2242,824,1667,1546,1290,1173,616,719,671,816,765,1850,1978,2091,2201,2328,741,835,919,1100,1012,1282,1454,1663,1563,1749,1445,1572,1686,1786,1897
4282,4510,4710,4895,5070,1760,1860,2183,2031,1937,549,630,781,707,868,4595,4793,4989,5179,5451,815,1636,1537,1429,1184,569,713,644,859,782,1598,1700,1799,1965,2060,585,663,733,896,822,2040,2147,2252,2204,2304,4837,5061,5268,5602,5810
6857,13181,15482,14403,16683,5020,5295,5940,5698,5497,3594,3735,3956,3840,4056,23214,23462,23610,23722,23831,5178,6106,5896,5710,5500,4858,5222,5060,5557,5401,4109,4319,4523,4694,4885,1427,1604,1767,4230,3766,4242,4446,5013,4833,4654,22778,23000,23204,23384,23606
1455,1579,1783,1682,1885,20034,20357,23301,23057,22592,18966,19117,19408,19267,19542,1839,1956,2053,2144,2245,19873,20682,20511,20319,20142,22224,22346,22497,22783,22637,20228,20468,20698,20976,21296,15674,15867,16035,16499,16201,17433,18727,19378,19919,19662,1442,1554,1642,1727,1827
1692,1794,1911,2007,2124,1973,2075,2338,2258,2164,713,797,951,875,1038,1950,2076,2201,2294,2378,997,1099,1261,1440,1356,668,808,740,953,875,1663,1782,1984,1886,2074,620,699,773,923,839,1496,1724,2112,1985,1863,2204,2343,2457,2586,2692
3368,3663,3944,3824,4082,1793,1914,2230,2127,2019,588,650,757,704,815,5005,5265,5466,5656,5821,2465,2728,2653,2819,2573,1153,1272,1216,1388,1327,1917,2040,2270,2190,2440,707,1062,1178,1412,1289,1242,1405,1537,1780,1665,4461,4680,4864,5075,5260
12832,13148,13356,13521,13706,2944,3228,3977,3714,3453,1327,1512,1823,1668,1999,23930,24289,24635,24990,25369,4218,5023,4834,4640,4441,3584,3961,3795,4280,4133,1754,2320,2792,2562,3004,1079,1756,1948,2358,2139,3105,3285,4463,4273,4033,20592,20942,21322,21733,22232
3416,3580,3703,3847,3976,14764,16556,18044,17606,16987,20703,20933,21248,21096,21408,3988,4171,4304,4445,4599,13562,14525,15158,14969,14768,23871,24265,24095,24678,24451,18573,18813,19212,19007,19413,17506,17775,17989,18394,18197,19542,20032,20468,20870,20681,1451,1665,1839,2120,2320
1375,1462,1630,1544,1711,3981,4162,4759,4484,4312,918,1005,1153,1081,1236,1520,1606,1667,1711,1751,2434,3473,3297,2767,2621,2781,3323,3208,3560,3433,2312,2476,2603,2738,2940,964,1086,1192,1410,1295,2826,3294,3770,3629,3483,596,692,1148,1234,1314
1329,1448,1815,1535,1995,1438,1524,1714,1656,1596,359,661,799,732,872,2344,2454,2542,2635,2730,1244,1578,1509,1432,1346,305,683,612,824,750,1112,1194,1264,1340,1414,499,561,678,819,753,1322,1413,1632,1555,1491,1480,1600,1756,1891,2018
4545,4754,4917,5063,5247,2224,2344,2633,2541,2443,364,628,790,713,872,5096,5286,5445,5862,6943,1939,2242,2151,2349,2057,1131,1245,1192,1355,1297,2050,2159,2249,2325,2434,727,803,971,1143,1057,955,1122,1933,1501,1292,5198,5516,5951,6281,6649
2701,2897,3090,3266,3461,7332,7516,8710,8502,7670,6661,7083,8140,7794,7442,3242,3465,3642,3810,3920,4257,4959,4818,4655,4484,7116,7453,7802,8539,8127,7085,7328,7517,7678,7850,5509,6113,6375,6986,6619,3719,3961,4555,4395,4170,2549,2780,3192,3388,3585
3072,3312,3734,3509,3950,4142,4344,4803,4643,4488,1209,1375,1663,1516,1828,3868,4096,4295,4463,4643,1788,2014,2218,2548,2392,3084,3823,3654,4152,3977,2354,2571,2754,2932,3117,875,1449,1648,2029,1819,3584,3803,3995,4312,4141,2912,3142,3689,3933,4126
7833,8014,8153,8319,8495,5202,5408,5911,5745,5583,1678,1848,2144,1998,2314,4973,6508,6841,7144,7363,1833,2581,2391,2999,2800,3883,4323,4111,4743,4519,2766,3014,3205,3565,3792,1398,1585,1755,2081,2276,4241,4444,5272,5079,4624,8134,8375,8554,8769,8948
4880,5098,5258,5395,5527,15186,15631,16889,16230,15940,17203,17608,18802,18390,17997,2756,3325,3558,3719,3874,8577,12242,8870,9479,9179,18683,19113,19542,20385,19978,7522,7746,7922,8065,8207,15499,15935,16278,16857,16566,11406,12656,13202,13705,14212,5062,5261,5428,5588,5775
3198,3503,3723,3927,4136,6262,6695,7289,7106,6914,3017,3134,3493,3310,3703,3609,4087,4442,4771,5019,3546,3711,5272,5080,4874,5348,5741,5554,6101,5940,4898,5109,5305,5475,5667,1073,1262,1414,1725,1572,4841,5047,5580,5421,5218,3796,4058,4264,4471,4708
14324,14588,14800,15021,15314,4503,4769,5187,5069,4948,1425,2387,2782,2591,2979,10650,16670,16906,17121,17332,2368,2666,3320,3562,3057,4356,4700,4515,5017,4899,4846,5086,5266,5420,5537,1785,1976,2151,2569,2343,3511,3778,4504,4258,4014,12502,12758,12954,13155,13331
2157,2864,3341,3086,3534,9297,13448,14108,13905,13707,7228,7473,7844,7669,8039,1493,1810,2755,3477,3705,9627,18430,18100,10055,9849,10697,11152,10958,12882,11366,16438,17615,17825,18032,18457,3741,4093,4871,5291,5090,7570,9575,16333,16097,15874,3684,3954,4172,4388,4848
3570,3740,3870,3990,4808,4184,4552,5149,4959,4784,2449,2613,2950,2768,3145,3348,3519,3648,3776,3904,5526,5777,6623,6403,6117,4793,4975,5181,5669,5504,3787,4108,4681,4947,5178,1405,1538,1644,1864,1746,4981,5204,5759,5573,5429,3131,3320,3475,3619,3775
2979,3297,3443,3554,3680,4695,4846,5198,5086,4960,2077,2342,3226,2918,2601,2573,2760,2882,3008,3141,4325,5178,4955,4661,4517,3762,4044,3897,4344,4188,3745,4048,4165,4272,4393,1388,1630,1850,2102,2325,3985,4136,4504,4385,4262,1825,2048,2436,2661,2829
2268,2453,2628,2918,3077,3379,3530,3874,3738,3643,516,777,982,862,1110,3355,3506,3634,3743,3842,1976,2386,2255,2570,2127,2676,2941,2812,3218,3074,1215,1399,1937,2184,2599,1165,1308,1433,1686,1547,2827,3030,3535,3373,3192,2781,3011,3194,3382,3537
2937,3093,3205,3321,3408,4122,4394,4720,4617,4512,1057,1193,1471,1346,1608,2048,2248,2434,2576,2696,2423,3402,3230,2978,2667,2962,3265,3126,3528,3410,1546,1915,2221,2086,2647,993,1133,1267,1504,1395,3607,3777,4395,4162,3959,1897,2069,2254,2499,2645
2812,2993,3120,3239,3986,3423,3566,3944,3808,3689,493,981,1192,1110,1274,3273,3415,3532,3634,3747,2685,2987,2843,3261,3131,2522,2738,2628,2979,2859,1820,1986,2645,2162,2845,858,970,1069,1339,1194,1365,1536,1693,2007,1856,2135,2294,2439,2588,2721
1559,1784,1940,2068,2198,2938,3117,3522,3404,3259,491,959,1177,1074,1293,2550,2718,2870,3034,3211,2546,3144,2714,3007,2872,2508,2771,2637,3026,2901,2325,2530,2690,2848,3008,1194,1338,1501,1789,1646,1517,1796,1971,2182,2104,3357,3492,3617,3740,3867
1307,1372,1429,1492,1585,2349,2459,2857,2713,2579,931,1018,1168,1094,1251,1444,1531,1608,1679,1739,2162,2661,2524,2418,2309,2615,2778,2703,2934,2862,2610,2865,3054,3162,3310,1079,1216,1373,1661,1513,2892,3054,3167,3406,3298,1187,1254,1302,1347,1397
1153,1265,1384,1486,1629,1320,1441,1678,1601,1512,426,484,753,622,680,625,984,1096,1166,1256,609,1282,1213,882,673,754,858,807,963,908,1661,1773,1847,1908,1970,480,531,653,749,698,810,891,1040,1118,1190,1688,1789,1868,1947,2032
2339,2492,2653,2799,2903,1288,1392,1630,1555,1467,570,666,833,750,923,2559,3168,3351,3525,3632,1192,1714,1624,1525,1346,1007,1134,1073,1262,1195,1782,1877,1949,2028,2102,690,770,851,993,1089,1508,1601,1769,1697,1841,2004,2126,2287,2442,2585
2301,2930,3165,3292,3514,3470,3670,4127,3969,3824,890,1030,1287,1160,1396,4487,4674,4833,4976,5149,2490,3416,3246,3036,2657,3190,3439,3319,3712,3594,3700,3887,4054,4225,4393,1141,1302,1439,1716,1574,2693,2984,3290,3149,3466,1504,1675,1994,2517,3021
2508,2700,2852,3021,3189,2492,2696,3235,3079,2888,1069,1650,1920,1794,2055,3514,3699,3848,3995,4151,2010,2230,3315,3183,3008,3489,3875,3718,4189,4035,3237,3437,3602,3727,3873,1163,1298,1446,1687,1585,3627,3833,4449,4003,4188,2265,2395,2485,2604,2697
2443,2667,2842,3245,3430,2729,2927,3446,3262,3095,1192,1338,1609,1475,1749,4313,4588,5229,5388,5519,1444,1870,2165,2320,2024,3051,3326,3194,3649,3463,2512,2789,3068,3264,3429,1363,1488,1576,1754,1660,3175,3348,3625,3484,3770,1977,2199,2408,2583,3341
3381,3587,3754,3920,4081,2759,3005,4986,3829,3678,1971,2111,2375,2240,2520,1802,1990,2141,2293,2437,3560,5358,5215,5055,4703,4064,4357,4229,4608,4488,2855,3254,3419,4428,4845,1096,1236,1364,1625,1487,4914,5112,5436,5288,5600,2633,2882,3054,3219,3383
2650,2883,3056,3225,3406,2847,3038,3467,3339,3185,856,1199,1544,1333,1435,3480,3638,3772,3915,4079,2574,3427,3255,2976,2763,3424,3597,3516,3763,3687,3597,3725,3810,3889,3978,904,1052,1422,1645,1546,2334,2536,3072,2901,2720,1789,2296,2478,2653,2808
2678,2998,3177,3348,3528,3706,3853,4347,4178,4027,714,1009,1179,1095,1268,2517,2719,2832,3091,3273,3028,3311,3189,3548,3435,3662,3917,3797,4179,4058,2812,3017,3158,3264,3387,1038,1189,1317,1595,1443,3896,4066,4527,4382,4209,3251,3460,3634,3803,3959
7857,7972,8694,9200,9285,2388,2569,3035,2869,2724,997,1123,1371,1241,1513,7178,7388,7538,7643,11376,3557,4207,4052,3890,3734,3679,3929,3809,4173,4043,2817,3002,3314,3181,3477,986,1105,1208,1454,1308,1813,1983,2255,2567,2409,10784,11945,12099,12228,12351
220,432,480,533,590,9938,10208,12043,11584,10351,7959,8066,8256,8158,8337,630,701,769,893,962,9506,10681,10500,9749,9642,9785,10341,9958,11772,11602,9252,9366,9447,9525,9599,6777,6870,6949,7092,7021,6498,6718,8291,7877,6926,442,500,557,616,670
568,628,681,732,789,642,685,859,808,739,427,479,574,528,629,888,985,1077,1178,1264,538,760,719,665,600,623,750,683,847,801,658,723,777,815,851,464,508,562,679,615,633,703,885,826,769,1238,1337,1435,1537,1629
1965,2095,2219,2312,2453,889,970,1229,1147,1054,722,817,988,902,1083,1281,1466,1607,1757,1860,1108,1362,1452,1286,1207,1537,1716,1623,1913,1807,1012,1090,1136,1192,1351,658,723,775,875,948,886,1016,1341,1234,1128,2572,2739,2880,3049,3190
3719,4066,4286,4506,4774,1147,1291,1720,1571,1430,834,967,1550,1280,1408,2121,2282,2489,2689,3854,2099,2641,2518,2399,2266,2502,2864,2695,3191,3037,1247,1401,1691,1801,2448,736,1091,1241,1550,1406,2254,2430,2932,2759,2613,4009,4226,4411,4589,4760
22553,22800,23005,23202,23395,1785,2047,2686,2472,2258,3319,3499,3833,3673,4006,10850,11486,12054,12630,13199,3667,4081,3888,4488,4311,4535,4948,4760,5437,5215,2379,3722,3992,4221,4439,1406,1572,1727,2084,1902,4211,4457,5032,4851,4654,17775,18602,18939,19252,19541
5263,6214,7241,7452,7683,13774,14616,16749,16002,15052,21365,21733,22691,22389,22078,1746,1982,3571,4001,4898,17529,18314,18116,17930,17751,21396,21777,23036,23599,23257,16889,17115,17277,17437,17590,19357,19714,20213,20721,21089,19841,20164,20463,20762,21161,4923,5856,7078,7394,8743
5195,5387,5571,5936,6137,1364,1716,2349,2174,1952,4802,5060,5511,5304,6217,1813,3057,3339,3584,3808,3968,4913,4608,4402,4214,5722,6417,6181,6973,6662,3322,3575,4471,4713,4936,2576,2789,3017,3433,3205,4206,4469,6669,6442,4771,4153,4436,4665,4878,5080
2876,3027,3145,3280,3411,1712,1961,3469,3209,2564,3755,3998,4412,4225,4628,2428,2731,3103,3902,4376,3603,5218,5003,4805,4583,4437,4899,4682,5320,5121,2826,3036,3282,3160,4253,1476,2030,2214,2590,2391,4988,5192,6055,5864,5368,2936,3540,3749,3938,4086
468,530,587,645,709,1519,1711,4265,3583,2834,1412,1864,2118,1992,2254,451,576,654,722,799,3713,4430,4266,4079,3917,3143,3478,3330,3818,3675,2400,3074,3576,5015,5314,1370,1511,1634,1861,1743,2559,3541,4085,3924,3720,606,692,770,837,909
821,922,1017,1109,1210,711,822,1081,993,905,474,529,629,574,690,777,891,989,1100,1233,624,970,902,836,756,898,1014,958,1133,1077,578,668,804,742,886,523,593,724,797,872,746,819,1112,1046,897,1527,1654,1749,1849,1950
8266,8486,8680,8864,9035,1187,1343,1833,1696,1466,717,815,1000,908,1104,3069,3481,4992,5692,6306,1411,1854,1760,1661,1558,1885,2125,2012,2381,2260,897,1007,1255,1139,1348,851,946,1048,1200,1122,1514,1643,1963,1857,1751,8420,8718,9018,9342,9645
2611,2781,2956,3133,3252,7563,7832,9806,8273,8069,7244,7422,7729,7570,7882,1357,1483,1590,1768,1919,7947,9939,9741,9441,8192,8190,8627,8446,8976,8796,7128,7354,7537,7709,7923,4369,4559,4738,5087,4902,8089,8393,8938,8782,8604,2925,3101,3269,3433,3605
2771,2934,3114,3244,3369,1642,1851,2983,2782,1996,1974,2139,2418,2272,2580,1937,2261,2734,2973,3164,2601,2798,3272,3116,2967,3400,3755,3594,4074,3918,1907,2833,3017,3177,3336,1196,1370,1549,1928,1724,2999,3224,3788,3589,3409,2458,2652,2812,2964,3145
7361,7575,7859,7721,7981,1198,1631,2127,1982,1810,1829,1928,2109,2022,2204,2152,6001,6232,6421,6674,2988,3475,3336,3226,3131,3184,3442,3645,4009,3835,1694,1857,2016,2745,2925,1274,1433,1604,1967,1788,3165,3353,3868,3680,3526,7117,7324,7457,7587,7726
2818,2981,3134,3308,3460,6090,6291,7052,6666,6458,5545,5791,6180,5973,6352,1450,1672,2105,2345,2547,7322,8854,8685,7654,7514,6797,7147,6984,7444,7296,1583,1977,3270,3441,5947,2948,3102,3235,3532,3372,6261,6491,6870,6677,7084,2550,2744,2884,3029,3208
