Client_0,Client_1,Client_2,Client_3,Client_4,Client_5,Client_6,Client_7,Client_8,Client_9,Client_0,Client_1,Client_2,Client_3,Client_4,Client_5,Client_6,Client_7,Client_8,Client_9,Client_0,Client_1,Client_2,Client_3,Client_4,Client_5,Client_6,Client_7,Client_8,Client_9,Client_0,Client_1,Client_2,Client_3,Client_4,Client_5,Client_6,Client_7,Client_8,Client_9,Client_0,Client_1,Client_2,Client_3,Client_4,Client_5,Client_6,Client_7,Client_8,Client_9
1542,1630,1695,1762,1828,1893,1956,2037,2101,2165,832,911,1506,1555,1605,1762,1815,1863,1656,1705,1210,1271,12043,1343,12145,12298,1398,12413,12469,1468,484,10793,10926,10848,10984,11030,11078,11118,11161,11300,1589,1636,1680,1728,1777,1824,2015,1870,1913,1959
1172,1223,1258,1289,1328,1360,1390,1420,1450,1479,3060,3127,12246,12298,12343,12388,12445,12503,12561,12610,1840,1906,2112,2000,2160,2498,2268,2547,2590,2434,620,1119,1286,1161,1343,1573,1503,1385,1620,1675,11454,11518,11567,11609,11652,11748,1293,11789,11830,11696
2136,2210,2268,2325,2389,2444,2512,2580,2637,2693,2031,2101,2571,2608,2645,2684,2724,2763,2802,2875,2445,3052,12166,3156,12293,12352,3252,12627,12682,3349,635,11908,11951,11994,12036,12077,12120,12160,12201,12254,1870,1921,1968,2013,2065,2104,2270,2144,2182,2222
1492,1563,1630,1696,1775,1841,1904,1967,2030,2090,2145,2247,14366,14411,14454,14552,14595,14640,14684,14498,1934,2018,2388,2135,2438,2489,2319,2707,2751,2647,1757,2610,2663,2712,2761,2825,2873,2923,2971,3018,11318,11386,11434,11484,11528,11583,1873,11631,11674,11720
2538,2605,2652,2697,2741,2786,2841,2883,2925,2966,4128,4204,4636,4678,4721,4917,4761,4798,4835,4873,1046,1109,12234,1164,12338,12393,1218,12518,12593,1281,662,10982,11017,11051,11082,11170,11218,11123,11270,11317,1667,1709,1756,1798,1843,1948,2085,1992,2033,1895
2987,3065,3133,3202,3269,3346,3410,3486,3550,3613,887,971,11274,11331,11395,11766,11832,11897,11461,11521,2020,2095,2641,2199,2687,2729,2380,2820,2771,2572,784,1298,1354,1399,1445,1501,1543,1586,1634,1687,12871,12930,12988,13047,13107,13162,3894,13270,13315,13371
2644,2707,2767,2821,2877,2934,2996,3055,3114,3174,1033,1120,1500,1555,1618,1995,2049,2105,1873,1930,777,934,14512,1005,14627,14689,1065,14990,15050,1134,1133,11734,11787,11839,11890,12104,12167,11943,12226,12284,3341,3395,3438,3464,3490,3516,3119,3542,3571,3604
2020,2101,2155,2228,2290,2343,2400,2447,2495,2539,1437,2233,11776,11827,11713,12088,12150,12200,11872,11919,4291,4368,4679,4487,4733,4784,4835,5078,5120,5018,1561,1908,2253,1958,2304,2355,2405,2458,2507,2555,12234,12327,12417,12500,12580,12905,2147,12825,12746,12665
3410,3574,3630,3684,3735,3789,3838,3895,3946,3993,1413,1520,1874,1919,1957,2170,2212,2258,2303,2347,1075,1149,11573,1210,11676,11724,1273,11834,11880,1332,2005,12889,12942,12991,13039,13414,13085,13131,13590,13659,3057,3162,3271,3354,3444,3511,3803,3567,3622,3670
1561,1627,1679,1727,1776,1823,1874,1923,1974,2039,718,891,12088,12137,12195,12309,12353,12406,12462,12250,1340,1414,1901,1533,1944,1990,1690,2038,2084,1841,2708,3098,3163,3218,3274,3646,3395,3447,3689,3727,11696,11738,11766,11794,11830,11864,1257,11913,11959,12012
1983,2054,2113,2164,2217,2271,2334,2388,2440,2495,1871,1948,2519,2577,2457,2695,2755,2809,2857,2633,1146,1209,12938,1271,13057,13118,1328,13246,13303,1376,4114,12765,12838,12896,12956,13025,13091,13155,13202,13249,1984,2030,2075,2113,2154,2193,2237,2289,2335,2379
2512,2572,2624,2676,2721,2767,2811,2857,2903,2948,1017,1077,12920,12832,12735,13454,13363,13187,13099,13011,2724,2794,3342,2915,3394,3442,3097,3488,3541,3273,2593,3219,3262,3308,3351,3391,3436,3478,3522,3562,10881,10932,10992,11040,11087,11536,1256,11149,11207,11265
2087,2170,2234,2290,2343,2397,2449,2516,2565,2610,3186,3560,4500,4564,4626,4687,4735,4783,4831,4882,1848,1966,11120,2049,11223,11273,2125,11377,11436,2203,1255,12420,12682,12739,12795,12855,12912,12972,13035,13094,1239,1279,1318,1370,1408,1615,1655,1493,1532,1570
859,991,1048,1099,1153,1205,1253,1298,1351,1400,1114,1175,12183,12226,12271,12327,12375,12425,12473,12521,906,966,1462,1077,1513,1564,1231,1611,1658,1398,2266,2533,3063,3112,3160,3212,3261,3310,3359,3406,11560,11676,11738,11783,11825,12013,1002,12117,12168,11872
2199,2291,2375,2446,2514,2585,2651,2712,2773,2823,1980,2044,2493,2539,2583,2768,2806,2628,2673,2719,2689,2799,12007,2901,12142,12196,3012,12300,12345,3107,1815,12035,12065,12092,12118,12151,12178,12204,12230,12256,1839,1884,2145,2197,2310,2380,1984,2434,2488,2538
1107,1145,1176,1207,1237,1267,1296,1376,1407,1444,1159,1227,12959,13007,13056,13101,13154,13202,13248,13296,1700,1795,2516,1927,2571,2619,2106,2731,2674,2251,1893,2194,2220,2245,2270,2295,2320,2345,2376,2401,11792,12235,12339,12397,12442,12630,1028,12675,12576,12483
5024,5283,5332,5376,5418,5459,5500,5540,5580,5619,2756,2818,3259,3297,3335,3371,3408,3444,3482,3520,1122,1188,11505,1237,11618,11688,1337,12068,11756,1452,1064,12802,12860,12918,12979,13034,13086,13142,13507,13578,3528,4031,4111,4170,4230,4363,3881,4425,4484,4293
1288,1342,1390,1426,1468,1522,1576,1629,1687,1741,2123,2186,11503,11546,11593,11897,11645,11702,11748,11792,1132,1342,1745,1475,1809,1865,1921,2165,2043,2097,2602,3120,3167,3208,3248,3292,3335,3378,3557,3600,11704,11775,11823,11871,11919,11976,1164,12082,12130,12188
2158,2232,2292,2343,2394,2445,2508,2561,2612,2667,1351,1752,2523,2605,2457,2754,2800,2842,2668,2708,1285,1416,11504,1500,11618,11668,1568,11774,11821,1632,1752,12608,12658,12711,12764,13141,12818,12877,13303,13375,2159,2204,2253,2295,2335,2385,1941,2427,2468,2507
851,920,971,1020,1069,1108,1156,1209,1262,1302,3976,4047,11681,11724,11766,11859,11907,11950,11994,11810,1303,1361,1849,1464,1904,1949,1628,2049,1992,1783,2439,2849,2901,2949,3001,3346,3110,3159,3389,3431,10698,10763,10900,10954,10998,11313,1072,11355,11044,11083
1984,2066,2127,2185,2242,2300,2361,2437,2497,2555,1462,1535,2360,2399,2306,2483,2521,2559,2600,2438,987,1059,12330,1113,12437,12485,1215,12602,12659,1281,1404,11871,11919,11966,12011,12068,12116,12161,12205,12250,1056,1092,1128,1163,1198,1393,1488,1428,1315,1351
760,833,982,910,1044,1238,1354,1469,1598,1714,1155,1222,11914,11956,11997,12139,12187,12238,12283,12328,2048,2176,2643,2300,2693,2747,2453,2961,3006,3048,1680,2189,2232,2264,2295,2339,2396,2443,2490,2536,11085,11387,11436,11483,11534,11584,1667,11634,11681,11763
1317,1437,1549,1945,2690,2775,2833,2891,2957,3015,1704,1772,2288,1958,2001,2329,2371,2412,2451,2490,1059,1127,11371,1698,11505,11559,1785,11831,11897,1857,1755,12219,12276,12344,12406,12463,12521,12580,12987,13043,1732,2393,2460,2511,2564,2829,2885,2944,2616,2729
3370,3440,3490,3537,3581,3626,3683,3728,3775,3818,1076,1146,11704,11755,11802,11861,11908,11956,11998,12049,828,944,1581,1336,1631,1681,1509,1868,1912,1958,2039,2550,2598,2645,2692,2739,2787,2846,3015,3061,11110,11190,11251,11307,11363,11496,2218,11560,11632,11697
1878,2001,2181,2105,2259,2322,2388,2644,2727,2796,1483,1562,2027,2069,2115,2160,2202,2246,2291,2336,1243,1329,10880,1383,10928,10974,1439,11031,11119,1537,1500,11859,11902,11943,11989,12251,12295,12036,12373,12418,1329,1668,1728,1789,1853,1913,2130,1967,2020,2070
952,1023,1076,1134,1187,1241,1300,1346,1396,1459,1085,1153,11240,11289,11341,11500,11550,11603,11665,11391,557,620,1096,1312,1142,1184,1393,1222,1261,1579,1709,2005,2050,2093,2128,2387,2424,2253,2461,2496,10713,10772,10831,10879,10932,11226,1192,11282,11333,11381
1634,1706,1761,1810,1853,1895,1945,1994,2042,2091,704,1086,1647,1694,1756,1809,1851,1899,1946,1989,1032,1123,11005,1847,11058,11097,1940,11221,11258,2017,1401,11843,11911,11974,12045,12306,12380,12103,12445,12508,903,952,994,1044,1092,1345,1387,1435,1472,1508
661,1124,1211,1285,1345,1405,1475,1535,1603,1652,1962,2026,12140,12182,12083,12311,12349,12386,12225,12266,407,582,1019,1304,1058,1178,1499,1222,1262,1625,1652,2087,2508,2156,2542,2569,2597,2636,2673,2710,10758,10814,11022,11058,11087,11274,1833,11373,11425,11131
1027,1108,1380,1461,1541,1608,1681,1746,1818,1882,1778,1873,2457,2496,2403,2583,2620,2660,2701,2540,1215,1291,10892,1659,10988,11030,1729,11142,11189,1780,1256,12103,12145,12186,12226,12275,12315,12356,12408,12460,1088,1137,1389,1432,1475,1503,1224,1555,1603,1649
448,485,897,948,984,1020,1059,1107,1159,1225,981,1054,11616,11666,11719,11941,11984,12034,12089,11772,658,721,1226,816,1281,1328,956,1430,1373,1116,1953,2438,2492,2546,2595,2645,2691,2737,2784,2830,11848,11961,12039,12102,12158,12342,966,12463,12215,12275
1587,1681,1744,1815,1871,1928,1991,2064,2123,2180,1404,1475,1734,1774,1814,2103,2147,2192,2237,2048,1077,1161,11798,1314,11912,11962,1383,12291,12014,1434,1988,12068,12135,12175,12226,12272,12565,12623,12673,13082,2440,2499,2577,2637,2698,2765,2310,2823,2882,2940
724,797,869,927,1019,1097,1331,1455,1543,1615,676,1992,11707,11761,11807,11910,11956,12001,12047,11857,1576,1648,1985,1769,2039,2086,2138,2378,2263,2312,1899,2648,2704,2750,2792,2832,2870,2910,2951,3082,11439,11517,11572,11627,11676,12009,1599,12125,12173,11722
2140,2222,2279,2335,2391,2446,2513,2569,2631,2688,1455,1548,2014,2059,2106,2352,2152,2206,2251,2297,1457,1528,11204,1590,11411,11472,1682,11546,11607,1734,1620,11843,11897,11947,12000,12101,12153,12217,12268,12323,1672,1715,1762,1812,1862,2137,2181,2231,2273,2318
635,850,998,1177,1255,1328,1403,1464,1523,1603,1104,1196,11199,11251,11294,11386,11428,11471,11519,11336,769,979,1545,1171,1617,1675,1802,1869,1731,1984,1685,2293,2400,2344,2449,2498,2546,2597,2644,2689,12065,12128,12174,12218,12273,12318,1529,12427,12475,12524
1286,1375,1443,1508,1576,1651,1717,1800,1889,1966,971,1042,1482,1528,1581,1629,1672,1716,1758,1797,2116,2184,11368,2245,11436,11485,2302,11541,11594,2359,1260,11100,11161,11214,11267,11553,11625,11312,11741,11799,2496,2543,2588,2634,2679,2722,2275,2766,2817,2862
2064,2162,2230,2301,2359,2412,2464,2515,2576,2631,1824,1913,10886,10927,10830,11069,11110,11150,11191,10974,1851,1904,1605,1965,1669,1716,2018,1760,1803,2082,677,1267,1312,1358,1404,1763,1820,1588,1872,1921,11725,11790,11840,11888,11935,12042,2209,12149,12198,11984
1232,1303,1353,1412,1469,1537,1596,1648,1694,1738,580,627,1144,1191,918,1426,1236,1280,1324,1372,1616,1705,11595,1772,11659,11715,1849,12113,11775,1906,1291,11129,11243,11186,11295,11352,11405,11467,11524,11588,2179,2225,2270,2318,2365,2406,2003,2445,2484,2523
654,973,1038,1093,1144,1210,1262,1310,1459,1543,1044,1100,11552,11582,11609,11644,11672,11700,11728,11753,1363,1436,1748,1798,1858,1909,1957,2194,2067,2126,709,1557,1624,1679,1730,1781,1833,1880,1927,1970,11609,11666,11714,11771,11823,11880,1538,11992,12051,12106
870,940,995,1047,1097,1438,1492,1524,1561,1599,1297,1357,1676,1702,1642,1817,1842,1734,1759,1784,1445,1506,11765,1554,11888,11950,1606,12070,12119,1652,1181,11705,11754,11803,11849,11903,11949,11998,12047,12091,2044,2089,2135,2186,2235,2282,1817,2328,2373,2418
1396,1488,1556,1617,1672,1734,1799,1852,1905,1953,1422,1499,12069,12120,12167,12215,12282,12337,12390,12441,1495,1579,2110,1697,2159,2221,1876,2268,2308,2046,1499,2012,2056,2104,2148,2192,2240,2288,2345,2392,12028,12094,12140,12183,12224,12282,1678,12395,12432,12468
1175,1239,1307,1363,1418,1473,1536,1593,1643,1701,2507,2579,2636,2695,2741,2801,2848,2886,2924,2962,1460,1532,11322,1593,11376,11419,1653,11515,11627,1726,1273,11992,12045,12096,12150,12207,12270,12334,12725,12785,2431,2469,2507,2559,2609,2781,2249,2649,2686,2732
1027,1092,1152,1203,1251,1300,1351,1397,1430,1460,1400,1500,12423,12474,12520,12573,12618,12677,12726,12776,1117,1179,1382,1611,1661,1706,1851,1750,1802,1900,1822,2310,2358,2404,2450,2495,2540,2586,2756,2804,11940,12003,12049,12093,12141,12195,1453,12285,12326,12374
508,544,798,1014,1191,1251,1305,1394,1465,1532,2211,2271,2730,2779,2827,2875,2927,2966,3009,3058,1070,1121,11325,1166,11445,11504,1232,11631,11674,1277,1699,12200,12257,12311,12364,12416,12467,12520,12574,12624,2243,2321,2364,2410,2456,2503,2054,2549,2597,2639
1279,1355,1415,1474,1528,1587,1656,1722,1781,1840,1173,1245,11951,12002,12056,12162,12218,12273,12330,12106,984,1150,1769,1277,1832,1885,1470,1991,1933,1626,2035,2579,2631,2678,2726,2775,2822,2872,2917,2963,11724,11792,11845,11893,11948,11993,1216,12085,12125,12169
597,649,1383,1441,1499,1559,1617,1682,1731,1779,1688,1773,2350,2401,2289,2517,2567,2623,2669,2457,575,630,11345,776,11452,11505,1220,11617,11674,1292,1287,11680,11775,11726,11816,11853,11891,11928,11971,12017,2181,2240,2287,2345,2394,2448,1978,2494,2539,2582
566,629,834,1355,1461,1527,1604,1671,1732,1786,752,821,12116,12169,12221,12323,12371,12409,12449,12266,635,1192,1638,1303,1680,1722,1466,1763,1805,1862,1475,2095,2147,2195,2250,2401,2296,2342,2456,2512,11588,11658,11713,11766,11821,11940,1846,12066,12117,11882
2918,2989,3045,3098,3150,3200,3258,3313,3368,3423,1876,1961,2502,2541,2451,2636,2679,2718,2756,2590,1664,1742,13146,1799,13252,13306,1945,13412,13461,2008,1515,11659,11713,11762,11810,11909,11954,11860,12000,12048,2088,2158,2206,2255,2306,2367,1906,2420,2473,2519
1944,1994,2035,2079,2138,2195,2256,2314,2360,2414,811,880,11589,11634,11680,11726,11774,11821,11868,11913,2918,2985,3469,3097,3513,3555,3253,3597,3655,3409,1476,2012,2057,2103,2151,2205,2233,2265,2308,2351,11884,11954,12007,12057,12116,12168,1413,12218,12275,12323
1155,1229,1405,1491,1568,1623,1689,1751,1829,1893,1295,1391,1894,1933,1842,2120,2165,1978,2024,2067,1056,1125,12119,1203,12171,12212,1264,12255,12300,1312,898,11372,11420,11467,11512,11566,11615,11659,11705,11751,2724,2787,2838,2898,2943,2985,3180,3035,3082,3129
1179,1250,1308,1365,1420,1472,1535,1586,1640,1689,995,1065,11319,11369,11438,11701,11755,11801,11855,11499,1900,1958,2446,2663,2500,2550,2730,2792,2603,2853,1151,1649,1690,1718,1743,1773,1804,1849,1895,1956,11602,11690,11754,11821,11885,12033,2044,12162,12218,11961
2082,2150,2212,2269,2329,2372,2403,2433,2464,2495,1087,1156,1475,1522,1563,1877,1928,1972,2020,1811,832,1651,11574,1718,11685,11736,1782,11804,11853,1842,1337,12025,12079,12135,12187,12397,12461,12240,12516,12570,2154,2206,2291,2347,2388,2475,1970,2513,2551,2425
602,662,912,846,1065,1128,1184,1246,1300,1357,1835,1944,14128,14177,14223,14268,14316,14364,14412,14459,1317,1393,1848,1499,1905,1950,2136,2050,1996,2284,1839,2192,2528,2243,2575,2625,2670,2718,2765,2815,12179,12247,12299,12346,12392,12777,1297,12874,12449,12503
629,694,970,1173,1251,1325,1419,1560,1639,1717,4710,4831,4962,5050,5135,5202,5251,5303,5352,5401,1068,1142,11168,1203,11259,11306,1267,11420,11465,1332,1476,11988,12036,12086,12131,12189,12236,12282,12331,12377,2395,2440,2483,2526,2570,2851,2662,2895,2759,2803
1358,1423,1471,1516,1572,1625,1676,1743,1787,1839,1366,1446,11808,11856,11752,11902,11948,11992,12036,12085,794,974,1434,1074,1490,1532,1227,1575,1620,1375,1808,2396,2453,2492,2534,2637,2685,2581,2731,2775,12658,12728,12783,12835,12887,12939,1500,13040,13093,13141
1684,1758,1829,1886,1949,2007,2065,2128,2184,2242,1531,1595,2448,2509,2562,2613,2655,2702,2751,2806,569,658,13000,1091,13111,13166,1164,13270,13327,1231,2900,12056,12116,12171,12227,12353,12411,12284,12474,12531,3115,3175,3221,3263,3305,3348,2903,3394,3440,3483
604,670,881,1290,1366,1413,1469,1514,1566,1616,1889,1957,12363,12407,12451,12539,12578,12618,12656,12493,2776,2849,3351,2961,3393,3436,3126,3491,3544,3289,1862,2494,2550,2602,2657,2711,2750,2790,2834,2883,12692,12742,12789,12937,13000,13054,1706,13159,13210,13263
1334,1407,1603,1533,1658,1712,1763,1812,1874,1926,2125,2190,2641,2679,2594,2766,2806,2846,2890,2722,1563,1616,12437,1664,12533,12584,1723,12703,12758,1773,1146,11867,11916,11966,12018,12134,12182,12075,12229,12273,2754,2802,3227,3268,3314,3359,3016,3400,3445,3487
1416,1482,1529,1587,1634,1677,1720,1772,1815,1857,982,1050,11576,11618,11666,11995,12049,11717,11762,11806,2266,2328,2824,2429,2869,2913,2591,2954,2994,2760,1677,2214,2262,2310,2363,2510,2408,2455,2556,2601,11535,11627,11679,11730,11780,11827,1631,11930,11976,12022
1578,1651,1718,1779,1840,1926,1990,2070,2138,2206,1287,1362,1689,1735,1783,1949,1990,2037,2080,2119,2482,2548,11698,2606,11802,11850,2659,11963,12012,2724,1324,11921,11965,12005,12046,12234,12288,12337,12387,12437,1985,2032,2081,2126,2170,2217,1776,2264,2312,2359
1647,1709,1770,1830,1903,1972,2036,2096,2155,2223,1071,1145,12575,12625,12686,12978,13036,13092,13148,12746,1420,1494,2054,1600,2112,2157,1764,2213,2260,1915,1765,2010,2057,2101,2405,2448,2491,2534,2579,2621,11085,11155,11271,11311,11341,11430,1396,11524,11561,11382
2336,2427,2492,2553,2612,2675,2735,2796,2868,2926,2291,2371,2677,2736,2790,3123,3170,3221,3268,3067,677,856,10864,1039,11111,11156,1196,11354,11256,1305,434,11943,11992,12042,12088,12145,12191,12238,12290,12339,1655,1717,1758,1797,1836,1883,1347,1922,1959,2001
517,891,957,1007,1064,1114,1178,1230,1292,1343,1472,1538,11542,11608,11669,12046,12110,12176,11728,11789,629,687,1196,938,1304,1352,1089,1398,1443,1498,1777,2321,2378,2428,2468,2516,2555,2593,2632,2671,12088,12160,12212,12259,12308,12367,1368,12480,12536,12591
1784,1869,1937,2006,2072,2135,2194,2269,2334,2396,1281,1371,1762,1822,1885,2263,2313,2362,2138,2198,1402,1505,13184,1600,13287,13335,1683,13393,13443,1753,1137,12844,12924,12994,13050,13103,13158,13214,13267,13327,2492,2539,2583,2628,2674,2719,2254,2764,2809,2854
1169,1250,1309,1366,1422,1478,1545,1592,1637,1681,2235,2305,11846,11897,11946,12096,12144,12189,11993,12040,2961,3032,3406,3141,3448,3491,3530,3577,3620,3661,2670,3278,3328,3371,3424,3467,3507,3555,3606,3653,12011,12067,12134,12194,12250,12308,1486,12430,12493,12554
1304,1370,1421,1472,1525,1590,1659,1714,1782,1838,1525,1602,2185,2234,2130,2330,2368,2406,2451,2281,1509,1578,11645,1654,11751,11798,1714,11905,11953,1778,1919,12923,12976,13026,13083,13418,13473,13147,13580,13632,2519,2568,2616,2664,2712,2756,2271,2806,2853,2901
622,765,838,897,956,1019,1075,1135,1197,1399,1395,1477,11741,11609,11672,11798,11855,11910,11964,12018,1427,1504,2165,1614,2229,2274,1769,2372,2319,1915,2750,3116,3165,3221,3275,3598,3646,3437,3696,3741,10820,11361,11425,11487,11539,11592,1463,11708,11767,11828
1459,1538,1907,1819,1977,2043,2220,2283,2334,2391,1384,1468,2010,2067,2124,2249,2303,2350,2377,2184,504,780,12778,916,12907,12967,999,13101,13158,1101,1177,11863,11910,11972,12015,12123,12174,12065,12221,12268,1790,1836,1889,1933,1984,2030,1545,2079,2124,2170
1461,1536,1711,1647,1765,1831,1888,1945,2014,2073,890,1124,12001,12069,12129,12187,12244,12298,12360,12421,2546,2627,3210,2758,3270,3329,2954,3385,3437,3131,1662,2171,2196,2231,2292,2337,2379,2420,2459,2484,10942,11251,11314,11360,11405,11652,2807,11713,11768,11820
1742,1827,1893,1955,2018,2074,2132,2187,2253,2543,2392,2452,2512,2551,2592,2635,2677,2720,2761,2803,1310,1382,12527,1442,12656,12699,1507,12813,12865,1569,1386,12314,12379,12431,12483,12538,12592,12647,12704,12751,1359,1408,1455,1500,1781,1828,1876,1927,1975,2021
1116,1189,1260,1312,1374,1425,1480,1541,1595,1656,1061,1287,11181,11234,11282,11476,11526,11577,11632,11684,2300,2370,2895,2494,2942,2985,2657,3035,3081,2835,2152,2720,2769,2815,2865,2916,2963,3010,3060,3106,11157,11221,11271,11319,11364,11708,1421,11756,11811,11412
1225,1408,1473,1529,1593,1642,1707,1761,1818,1871,551,743,1245,1291,1335,1649,1694,1739,1785,1832,1002,1072,11544,1135,11653,11705,1199,11805,11848,1256,1442,12455,12497,12539,12582,12637,12682,12725,12768,12811,1395,1443,1488,1531,1584,1831,1881,1938,1988,1777
1234,1301,1374,1440,1503,1641,1709,1773,1833,1889,984,1062,11081,11133,11023,11244,11528,11628,11688,11184,1293,1355,1902,1470,1956,2002,1625,2055,2098,1762,2280,2755,2808,2851,2894,2947,2990,3032,3076,3123,10764,10957,11011,11073,11126,11186,1323,11244,11303,11360
1981,2248,2315,2366,2415,2476,2525,2578,2628,2679,800,866,1668,1720,1769,1814,1858,1902,1949,1993,1481,1568,12209,1631,12323,12390,1681,12515,12570,1745,1371,10905,11284,11220,11334,11382,11429,11476,11663,11723,1331,1373,1420,1465,1507,1546,1715,1587,1626,1666
1580,1641,1702,1757,1810,1854,1900,1948,1995,2043,674,745,11574,11632,11690,12064,12125,12188,11750,11807,1967,2055,4227,2172,4288,4339,2353,4390,4448,2537,757,1430,1473,1519,1686,1731,1775,1820,1869,1923,11367,11412,11443,11471,11504,11702,1680,11583,11614,11647
1587,1650,1711,1771,1824,1877,1930,1982,2037,2088,1244,1391,1792,1850,1906,2158,2215,2274,2333,2391,1730,1788,12386,1833,12508,12564,1888,12695,12750,1939,866,12498,12568,12630,12865,12925,12975,13025,13076,13124,2017,2073,2115,2158,2205,2260,1442,2305,2348,2392
1198,1261,1371,1326,1422,1470,1517,1568,1616,1663,1312,1386,11659,11707,11760,11864,11903,11942,11989,11813,2135,2222,2712,2341,2768,2823,2533,2888,2942,3008,2313,2614,2666,2715,3080,3125,3167,3211,3252,3296,11298,11370,11436,11501,11568,12019,1162,12093,12160,11639
2730,2814,2876,2951,3011,3068,3128,3189,3248,3308,1382,1449,2075,2120,2016,2220,2266,2311,2357,2162,902,970,11468,1117,11563,11605,1186,11759,11819,1257,960,10839,11151,11090,11201,11358,11252,11300,11429,11484,1617,1677,1736,1799,1862,2193,2252,2314,2373,2125
2068,2144,2210,2274,2338,2401,2464,2528,2601,2664,1214,1306,12728,12794,12859,12927,12989,13053,13125,13194,1236,1306,1560,1416,1605,1787,1835,1897,1944,1990,646,1425,1485,1525,1569,1608,1645,1684,1725,1767,11656,11721,11770,11812,11856,11915,1391,12029,12079,12139
3004,3175,3259,3332,3398,3458,3517,3585,3635,3685,2479,2561,3183,3243,3299,3351,3397,3445,3493,3542,1510,1572,11826,1627,11935,11976,1683,12078,12119,1736,1465,12749,12804,12851,12896,12940,12985,13030,13075,13127,2103,2153,2202,2253,2300,2352,1866,2405,2453,2505
974,1046,1104,1151,1211,1258,1312,1375,1420,1453,1754,1826,13150,13200,13243,13338,13384,13434,13486,13536,1546,1624,2349,1743,2412,2467,1889,2518,2574,2021,4533,4595,4644,4692,4736,4782,4836,4880,4922,4963,10868,11200,11252,11297,11449,11507,1161,11566,11621,11676
1540,1625,1690,1756,1824,1886,1950,2029,2280,2360,2919,2997,3498,3540,3197,3582,3623,3664,3708,3747,1033,1108,12240,1167,12341,12387,1207,12501,12545,1246,1422,11507,11546,11582,11618,11662,11698,11732,11768,11804,1198,1226,1265,1591,1636,1681,1725,1770,1810,1857
681,1051,1132,1193,1255,1319,1375,1430,1480,1524,1195,1272,12119,12169,12216,12275,12321,12366,12413,12457,1977,2063,2556,2177,2610,2658,2325,2701,2744,2487,1316,1833,1880,1915,1957,1994,2033,2069,2113,2149,13489,13561,13626,13686,13744,13799,1480,13916,13972,14028
3618,3686,3746,3801,3859,3915,3973,4036,4092,4149,1864,1936,2379,2425,2466,2514,2557,2600,2641,2683,651,712,11255,1091,11379,11424,1145,12590,11528,1335,1326,10878,10946,10999,11049,11418,11478,11099,11575,11626,3989,4040,4092,4144,4194,4245,3758,4298,4347,4396
1724,1802,1852,1898,1942,1990,2038,2082,2129,2174,1351,1413,11639,11705,11765,11985,12049,12105,11840,11912,952,1025,2559,1231,2601,2643,1386,3334,2688,1494,724,1078,1125,1175,1222,1596,1641,1441,1688,1732,13494,13568,13630,13687,13746,13804,1579,13915,13968,14027
1972,2051,2118,2168,2214,2262,2316,2362,2411,2462,1382,1476,2310,2379,2450,2594,2652,2693,2739,2516,906,1131,11929,1182,12059,12122,1229,12193,12252,1302,1361,11568,11647,11704,11748,11802,11852,11891,11935,11977,3989,4045,4093,4143,4192,4239,3758,4287,4338,4383
1342,1405,1467,1515,1566,1616,1676,1733,1788,1840,1187,1236,11610,11673,11522,11729,11787,11851,11915,11980,1654,1741,2208,1871,2279,2338,2478,2391,2442,2524,657,1968,2016,2069,2135,2186,2238,2285,2333,2385,11707,11771,11819,11870,11930,11993,1567,12108,12153,12198
1323,1405,1598,1676,1759,1842,1931,2009,2083,2147,1262,1347,1954,2011,2072,2128,2184,2238,2291,2348,1475,1538,12687,1596,12799,12852,1644,12978,13048,1700,2427,11144,11428,11483,11536,11586,11635,11688,11740,11790,2199,2252,2295,2339,2392,2436,1960,2482,2527,2573
2463,2524,2577,2631,2682,2733,2784,2834,2890,2943,1440,1529,12854,12752,12799,12900,12944,12987,13030,13074,2465,2535,3023,2649,3115,3167,2819,3218,3267,3317,977,1754,1809,1855,1899,1949,1996,2040,2092,2134,10755,10812,11187,11253,11300,11735,2385,11348,11397,11453
2285,2352,2409,2465,2516,2567,2622,2674,2737,2784,2522,2594,3408,3459,3354,3556,3600,3642,3684,3503,1635,1703,11987,1765,12084,12130,1826,12179,12226,1896,1087,11696,11753,11802,11846,11958,12011,11894,12058,12109,1419,1471,1514,1565,1606,1827,1858,1711,1758,1790
584,641,848,785,903,951,1000,1047,1109,1174,1147,1217,11140,11185,11073,11476,11524,11567,11236,11283,1766,1835,2272,1933,2342,2392,2631,2439,2485,2699,1295,2270,2322,2365,2410,2465,2513,2555,2599,2645,11860,11928,11980,12030,12100,12157,1337,12264,12325,12371
1151,1227,1284,1345,1405,1767,1839,1904,1968,2030,670,729,1250,1296,1343,1564,1604,1644,1682,1519,677,736,12278,1052,12396,12451,1132,12563,12619,1322,1350,11297,11343,11382,11423,11468,11509,11549,11586,11625,2265,2317,2378,2431,2486,2539,2041,2584,2633,2686
1303,1361,1420,1476,1545,1599,1653,1706,1760,1813,974,1055,12043,12112,12177,12227,12281,12333,12382,12433,2031,2107,2674,2242,2733,2788,2411,2840,2884,2597,1114,1819,1900,1864,1932,1972,2026,2071,2126,2180,12624,12675,12719,12776,12824,12870,1385,12976,13021,13066
